x,y,u,v,p
0.30000000000000115,-0.6249999999999997,0.26644994729358573,0.01104314789945451,-0.1225742674697
0.32500000000000107,-0.6249999999999997,0.2666234732286453,0.010878911546788567,-0.12225871730492524
0.3500000000000012,-0.6249999999999997,0.26687168308334236,0.010622973757585212,-0.12193784835055398
0.37500000000000133,-0.6249999999999997,0.2671941354825311,0.010284304337845582,-0.12161564221548439
0.40000000000000124,-0.6249999999999997,0.2675879499691011,0.009873506217583067,-0.12129539792660253
0.42500000000000115,-0.6249999999999997,0.2680483269581898,0.009401974044995638,-0.12097980528651724
0.4500000000000013,-0.6249999999999997,0.26856905397263875,0.008881234465709247,-0.12067101594805345
0.4750000000000014,-0.6249999999999997,0.2691429735569683,0.00832245119723629,-0.12037071100289974
0.5000000000000013,-0.6249999999999997,0.2697623970753339,0.007736073972151694,-0.12008016423336026
0.5250000000000012,-0.6249999999999997,0.2704194560181282,0.00713160873116221,-0.11980030047009171
0.5500000000000014,-0.6249999999999997,0.2711063883235184,0.0065174865311328194,-0.11953174874525156
0.5750000000000015,-0.6249999999999997,0.2718157615848743,0.005901009979184895,-0.11927489013439718
0.6000000000000014,-0.6249999999999997,0.27254063800062744,0.0052883581607365004,-0.1190299003444982
0.6250000000000013,-0.6249999999999997,0.2732746877362703,0.0046846336203746845,-0.11879678723232838
0.6500000000000015,-0.6249999999999997,0.2740122582436808,0.004093937685075955,-0.11857542353053602
0.6750000000000016,-0.6249999999999997,0.27474840725331395,0.0035194630755585182,-0.11836557512187929
0.7000000000000015,-0.6249999999999997,0.2754789068306376,0.0029635951923295493,-0.11816692523990992
0.7250000000000014,-0.6249999999999997,0.2762002252473822,0.002428015607810389,-0.117979094991395
0.7500000000000016,-0.6249999999999997,0.27690949260227504,0.0019138031112754684,-0.11780166059645099
0.7750000000000017,-0.6249999999999997,0.27760445524110344,0.0014215291393376468,-0.11763416773079317
0.8000000000000016,-0.6249999999999997,0.2782834231471804,0.0009513456033777359,-0.11747614333427665
0.8250000000000015,-0.6249999999999997,0.27894521364947605,0.0005030640312731864,-0.11732710522401066
0.8500000000000016,-0.6249999999999997,0.27958909405554355,7.622561410540289e-05,-0.1171865698211773
0.8750000000000018,-0.6249999999999997,0.28021472517331936,-0.00032983777001536693,-0.11705405827019613
0.9000000000000017,-0.6249999999999997,0.28082210714292677,-0.0007159511550391389,-0.1169291011984205
0.9250000000000016,-0.6249999999999997,0.28141152855264895,-0.0010830521007370048,-0.11681124233514857
0.9500000000000017,-0.6249999999999997,0.28198351945405303,-0.001432153595090302,-0.11670004118106275
0.9750000000000019,-0.6249999999999997,0.28253880860948777,-0.0017643134678710926,-0.11659507489364594
1.0000000000000018,-0.6249999999999997,0.28307828508980404,-0.002080609533664792,-0.1164959395309203
1.0250000000000017,-0.6249999999999997,0.2836029641802811,-0.002382119710215201,-0.11640225077504247
1.0500000000000016,-0.6249999999999997,0.2841139574383781,-0.0026699064059786098,-0.11631364423883067
1.075000000000002,-0.6249999999999997,0.28461244666908386,-0.002945004530534836,-0.11622977544209251
1.1000000000000019,-0.6249999999999997,0.2850996615345086,-0.0032084125467677586,-0.116150319530513
1.1250000000000018,-0.6249999999999997,0.28557686048743086,-0.003461086050105519,-0.1160749707976433
1.1500000000000021,-0.6249999999999997,0.28604531470826244,-0.0037039334246237905,-0.11600344206005571
1.175000000000002,-0.6249999999999997,0.2865062947269307,-0.003937813186581499,-0.11593546392677634
1.200000000000002,-0.6249999999999997,0.286961059421892,-0.0041635326818577605,-0.11587078399649998
1.2250000000000019,-0.6249999999999997,0.28741084710511444,-0.004381847854256644,-0.11580916600968469
1.2500000000000018,-0.6249999999999997,0.28785686842217084,-0.0045934638465957075,-0.11575038897721103
1.2750000000000021,-0.6249999999999997,0.28830030081895297,-0.00479903623601124,-0.11569424630280249
1.300000000000002,-0.6249999999999997,0.28874228434966476,-0.004999172739292982,-0.11564054491263687
1.325000000000002,-0.6249999999999997,0.28918391862380466,-0.005194435253686808,-0.11558910440247942
1.3500000000000023,-0.6249999999999997,0.28962626071214514,-0.005385342123922986,-0.11553975621011287
1.3750000000000022,-0.6249999999999997,0.2900703238528426,-0.0055723705476932815,-0.11549234281875419
1.4000000000000021,-0.6249999999999997,0.2905170768184826,-0.005755959049865178,-0.11544671699543657
1.425000000000002,-0.6249999999999997,0.2909674438229475,-0.005936509970811209,-0.11540274106697714
1.450000000000002,-0.6249999999999997,0.29142230486340825,-0.0061143919267486625,-0.11536028623504406
1.4750000000000023,-0.6249999999999997,0.2918824964075114,-0.006289942210288826,-0.11531923193096837
1.5000000000000022,-0.6249999999999997,0.29234881234900856,-0.006463469107811853,-0.1152794652102631
1.5250000000000021,-0.6249999999999997,0.2928220051667212,-0.006635254117101726,-0.11524088018629161
1.5500000000000025,-0.6249999999999997,0.2933027872319812,-0.006805554054153165,-0.11520337750211705
1.5750000000000024,-0.6249999999999997,0.2937918322186359,-0.006974603042410833,-0.11516686383927795
1.6000000000000023,-0.6249999999999997,0.2942897765774549,-0.007142614381122058,-0.11513125146202233
1.6250000000000022,-0.6249999999999997,0.29479722104348927,-0.00730978229212963,-0.11509645779538842
1.6500000000000021,-0.6249999999999997,0.29531473215067855,-0.007476283546452632,-0.1150624050354317
1.6750000000000025,-0.6249999999999997,0.29584284373290604,-0.007642278973503246,-0.11502901978985404
1.7000000000000024,-0.6249999999999997,0.29638205839487863,-0.007807914856880803,-0.11499623274728092
1.7250000000000023,-0.6249999999999997,0.2969328489397275,-0.007973324221440328,-0.11496397837343854
1.7500000000000027,-0.6249999999999997,0.29749565974317616,-0.008138628016829777,-0.1149321946325352
1.7750000000000026,-0.6249999999999997,0.29807090806661357,-0.008303936202978016,-0.11490082273217853
1.8000000000000025,-0.6249999999999997,0.2986589853034435,-0.00846934874314618,-0.11486980689023966
1.8250000000000024,-0.6249999999999997,0.2992602581547925,-0.008634956510161773,-0.11483909412213185
1.8500000000000023,-0.6249999999999997,0.29987506973203926,-0.0088008421113728,-0.11480863404704748
1.8750000000000027,-0.6249999999999997,0.3005037405847745,-0.008967080637709186,-0.11477837871177161
1.9000000000000026,-0.6249999999999997,0.30114656965369874,-0.00913374034204295,-0.11474828243076529
1.9250000000000025,-0.6249999999999997,0.301803835148715,-0.009300883251811765,-0.11471830164128699
1.9500000000000028,-0.6249999999999997,0.30247579535304836,-0.009468565720624881,-0.11468839477240138
1.9750000000000028,-0.6249999999999997,0.30316268935467594,-0.009636838923314744,-0.1146585221267801
2.0000000000000027,-0.6249999999999997,0.30386473770671385,-0.009805749298640426,-0.11462864577428805
2.0250000000000026,-0.6249999999999997,0.30458214301866793,-0.009975338943594087,-0.11459872945640283
2.0500000000000025,-0.6249999999999997,0.30531509048065786,-0.010145645963013306,-0.1145687385005777
2.075000000000003,-0.6249999999999997,0.3060637483228676,-0.010316704777964425,-0.11453863974373077
2.1000000000000028,-0.6249999999999997,0.30682826821258646,-0.01048854639613477,-0.11450840146407636
2.1250000000000027,-0.6249999999999997,0.3076087855912556,-0.010661198647255758,-0.11447799332059301
2.150000000000003,-0.6249999999999997,0.3084054199540008,-0.010834686386379605,-0.11444738629945535
2.175000000000003,-0.6249999999999997,0.30921827507413213,-0.011009031667640844,-0.11441655266680481
2.200000000000003,-0.6249999999999997,0.3100474391751232,-0.011184253890961152,-0.11438546592728423
2.2250000000000028,-0.6249999999999997,0.3108929850525651,-0.011360369923991073,-0.11435410078779541
2.2500000000000027,-0.6249999999999997,0.3117549701486002,-0.011537394201433588,-0.1143224331259755
2.275000000000003,-0.6249999999999997,0.3126334365813237,-0.011715338803753741,-0.11429043996292887
2.300000000000003,-0.6249999999999997,0.3135284111316364,-0.011894213517152367,-0.11425809943977276
2.325000000000003,-0.6249999999999997,0.3144399051900231,-0.012074025876562831,-0.11422539079759443
2.350000000000003,-0.6249999999999997,0.31536791466574055,-0.012254781193323171,-0.11419229436043656
2.375000000000003,-0.6249999999999997,0.3163124198608729,-0.012436482569075289,-0.11415879152096209
2.400000000000003,-0.6249999999999997,0.31727338531174437,-0.012619130897353396,-0.11412486472846055
2.425000000000003,-0.6249999999999997,0.3182507596001747,-0.012802724854239778,-0.11409049747889194
2.450000000000003,-0.6249999999999997,0.31924447513707566,-0.012987260879389326,-0.11405567430667823
2.475000000000003,-0.6249999999999997,0.3202544479209195,-0.013172733148655566,-0.11402038077796758
2.500000000000003,-0.6249999999999997,0.32128057727362136,-0.013359133539484761,-0.11398460348512321
2.525000000000003,-0.6249999999999997,0.32232274555642026,-0.01354645159018718,-0.11394833004219691
2.5500000000000034,-0.6249999999999997,0.3233808178683697,-0.01373467445413959,-0.11391154908116313
2.5750000000000033,-0.6249999999999997,0.3244546417300924,-0.013923786849923427,-0.11387425024871037
2.600000000000003,-0.6249999999999997,0.3255440467555004,-0.014113771008356597,-0.1138364242033885
2.625000000000003,-0.6249999999999997,0.32664884431421326,-0.014304606617333886,-0.11379806261293529
2.650000000000003,-0.6249999999999997,0.3277688271874753,-0.014496270765352438,-0.11375915815160727
2.6750000000000034,-0.6249999999999997,0.32890376922040515,-0.014688737884559648,-0.11371970449735799
2.7000000000000033,-0.6249999999999997,0.3300534249734627,-0.01488197969412732,-0.11367969632871255
2.725000000000003,-0.6249999999999997,0.3312175293760836,-0.015075965144722836,-0.11363912932120251
2.7500000000000036,-0.6249999999999997,0.3323957973854508,-0.015270660364815832,-0.11359800014323293
2.7750000000000035,-0.6249999999999997,0.33358792365344375,-0.01546602860952953,-0.11355630645125633
2.8000000000000034,-0.6249999999999997,0.3347935822048309,-0.01566203021271632,-0.11351404688415541
2.8250000000000033,-0.6249999999999997,0.3360124261298124,-0.015858622542908873,-0.1134712210567233
2.850000000000003,-0.6249999999999997,0.33724408729404887,-0.016055759963769633,-0.11342782955215702
2.8750000000000036,-0.6249999999999997,0.338488176069333,-0.016253393799633954,-0.11338387391347839
2.9000000000000035,-0.6249999999999997,0.3397442810880813,-0.016451472306713986,-0.11333935663381012
2.9250000000000034,-0.6249999999999997,0.34101196902481457,-0.016649940650501793,-0.11329428114544225
2.9500000000000037,-0.6249999999999997,0.3422907844078028,-0.016848740889881902,-0.11324865180763075
2.9750000000000036,-0.6249999999999997,0.34358024946402305,-0.017047811968432924,-0.11320247389308327
3.0000000000000036,-0.6249999999999997,0.34487986400054593,-0.017247089713368354,-0.11315575357308975
-1.0,-0.5999999999999996,0.30793309236728683,0.05303958617687515,-0.14222205827287873
-0.975,-0.5999999999999996,0.3049366349840593,0.052103549305956134,-0.14098094504238776
-0.95,-0.5999999999999996,0.30210562032489024,0.05124093592728342,-0.1396965192752792
-0.9249999999999999,-0.5999999999999996,0.2994484156063373,0.05045640973642189,-0.1383687641123095
-0.8999999999999999,-0.5999999999999996,0.296970859533062,0.049752918620774286,-0.13699795896980213
-0.8749999999999999,-0.5999999999999996,0.2946759974069751,0.04913125704459256,-0.13558474840408213
-0.8499999999999999,-0.5999999999999996,0.29256387801896117,0.04858958256999274,-0.13413022660780255
-0.8249999999999998,-0.5999999999999996,0.29063143474848513,0.04812289157656555,-0.13263604134769424
-0.7999999999999998,-0.5999999999999996,0.2888724776283867,0.047722467699642786,-0.13110452190434663
-0.7749999999999998,-0.5999999999999996,0.28727782870218554,0.04737533150987297,-0.12953883628066842
-0.7499999999999998,-0.5999999999999996,0.2858356398021572,0.04706374475130292,-0.12794318342132646
-0.7249999999999998,-0.5999999999999996,0.28453193924717335,0.04676486065607579,-0.1263230261077619
-0.6999999999999997,-0.5999999999999996,0.28335145994302063,0.04645066624125238,-0.12468536904560489
-0.6749999999999997,-0.5999999999999996,0.28227880179012244,0.046088432387568455,-0.12303908368395712
-0.6499999999999997,-0.5999999999999996,0.2812999686943761,0.0456419640343218,-0.12139527548360522
-0.6249999999999997,-0.5999999999999996,0.2804042833188873,0.04507400185999313,-0.11976767948962214
-0.5999999999999996,-0.5999999999999996,0.2795866061372482,0.04435012079376797,-0.11817305503009014
-0.5749999999999996,-0.5999999999999996,0.27884965521876026,0.043444324142597565,-0.116631529561968
-0.5499999999999996,-0.5999999999999996,0.2782060360066242,0.042346150908135295,-0.1151668158027772
-0.5249999999999996,-0.5999999999999996,0.27767937024224215,0.041068423376304425,-0.11380619821281326
-0.49999999999999956,-0.5999999999999996,0.27730373210144244,0.03965378645425684,-0.11258016058424032
-0.47499999999999953,-0.5999999999999996,0.2771205876456312,0.03817716308970027,-0.11152151539183422
-0.4499999999999995,-0.5999999999999996,0.27717275541162467,0.036740697183624826,-0.11066391013438927
-0.4249999999999995,-0.5999999999999996,0.277495679150181,0.0354584317279787,-0.1100396398861889
-0.39999999999999947,-0.5999999999999996,0.2781074658601964,0.034430528172507455,-0.1096768000269207
-0.37499999999999944,-0.5999999999999996,0.2790003313133489,0.033711232525953906,-0.10959597104443015
-0.3499999999999994,-0.5999999999999996,0.2801366697594137,0.033279738898620556,-0.10980682214650062
-0.3249999999999994,-0.5999999999999996,0.2814522686874661,0.03302605146529736,-0.11030520718728858
-0.2999999999999994,-0.5999999999999996,0.28286701804973713,0.03276214111771994,-0.11107142996292918
-0.27499999999999936,-0.5999999999999996,0.2843004551590371,0.03226101397861601,-0.1120702904242134
-0.24999999999999933,-0.5999999999999996,0.28568706503322827,0.031314904243661276,-0.11325323709052039
-0.2249999999999993,-0.5999999999999996,0.2869859247583173,0.02979398201414299,-0.11456247911276031
-0.1999999999999993,-0.5999999999999996,0.2881815757207804,0.02768457476996913,-0.11593639677019357
-0.17499999999999927,-0.5999999999999996,0.28927688158553044,0.025093341342164767,-0.11731523428879306
-0.14999999999999925,-0.5999999999999996,0.2902819497403123,0.02221770766773762,-0.11864601957992117
-0.12499999999999922,-0.5999999999999996,0.2912041755509963,0.019295739064734283,-0.11988594427393343
-0.0999999999999992,-0.5999999999999996,0.2920429059457472,0.016554033936024868,-0.12100391428973131
-0.07499999999999918,-0.5999999999999996,0.29278944296015746,0.01416885431593233,-0.12198044238479377
-0.049999999999999156,-0.5999999999999996,0.2934308206564457,0.012247283153178615,-0.12280634726747372
-0.024999999999999134,-0.5999999999999996,0.293954908510791,0.010826964453768285,-0.12348080712088681
8.881784197001252e-16,-0.5999999999999996,0.29435478675441934,0.009888255447620243,-0.12400923923585024
0.0250000000000008,-0.5999999999999996,0.2946313146512004,0.009371783385834142,-0.12440132714907522
0.05000000000000093,-0.5999999999999996,0.2947937339604181,0.009196012808913025,-0.12466936372251318
0.07500000000000107,-0.5999999999999996,0.29485871419534887,0.009271780212893628,-0.1248269614148005
0.10000000000000098,-0.5999999999999996,0.2948484456869205,0.00951274016067491,-0.12488810889486163
0.1250000000000009,-0.5999999999999996,0.2947883473678598,0.00984190819628291,-0.12486651892351378
0.15000000000000102,-0.5999999999999996,0.29470481280393107,0.01019505236740197,-0.12477520352694128
0.17500000000000115,-0.5999999999999996,0.29462325929898014,0.010521809171613744,-0.12462621740100616
0.20000000000000107,-0.5999999999999996,0.29456661254862615,0.010785301504783486,-0.12443052107061056
0.22500000000000098,-0.5999999999999996,0.2945542642174902,0.010960863096856593,-0.12419792679745756
0.2500000000000011,-0.5999999999999996,0.294601478435346,0.011034302835032143,-0.12393710028887159
0.27500000000000124,-0.5999999999999996,0.2947191877342077,0.011000002736474637,-0.12365559915559805
0.30000000000000115,-0.5999999999999996,0.2949141018831111,0.010859039545142692,-0.12335993484727964
0.32500000000000107,-0.5999999999999996,0.29518904856980877,0.01061744634449283,-0.12305564884118861
0.3500000000000012,-0.5999999999999996,0.2955434686557965,0.010284679439977077,-0.12274739662263344
0.37500000000000133,-0.5999999999999996,0.2959739976672887,0.00987232044372402,-0.1224390348714358
0.40000000000000124,-0.5999999999999996,0.29647507693332864,0.009393019249352885,-0.12213370856197807
0.42500000000000115,-0.5999999999999996,0.2970395505594823,0.008859667293155087,-0.12183393560578969
0.4500000000000013,-0.5999999999999996,0.29765921690869956,0.008284780118556122,-0.1215416873514137
0.4750000000000014,-0.5999999999999996,0.2983253145373127,0.007680062381240485,-0.1212584637880714
0.5000000000000013,-0.5999999999999996,0.29902893205791425,0.007056125973478865,-0.12098536272371647
0.5250000000000012,-0.5999999999999996,0.2997613389375616,0.006422332012164276,-0.12072314254963502
0.5500000000000014,-0.5999999999999996,0.3005142397973052,0.005786729256245229,-0.12047227847680042
0.5750000000000015,-0.5999999999999996,0.30127995853390566,0.0051560644423549965,-0.12023301234239925
0.6000000000000014,-0.5999999999999996,0.30205156081158013,0.004535843520156959,-0.1200053962452635
0.6250000000000013,-0.5999999999999996,0.30282292448585224,0.003930426422427937,-0.11978933038285404
0.6500000000000015,-0.5999999999999996,0.3035887676350143,0.0033431415281064795,-0.11958459553664214
0.6750000000000016,-0.5999999999999996,0.3043446433682456,0.002776409182293252,-0.11939088069404319
0.7000000000000015,-0.5999999999999996,0.30508690968804497,0.0022318664235105434,-0.11920780631001021
0.7250000000000014,-0.5999999999999996,0.3058126815928068,0.0017104873980360816,-0.11903494370623136
0.7500000000000016,-0.5999999999999996,0.3065197714489779,0.0012126958217053493,-0.11887183108599965
0.7750000000000017,-0.5999999999999996,0.30720662253493947,0.0007384673177017499,-0.11871798661297044
0.8000000000000016,-0.5999999999999996,0.3078722396194473,0.000287420566435697,-0.11857291896598672
0.8250000000000015,-0.5999999999999996,0.3085161195185382,-0.00014110299159686077,-0.11843613574300385
0.8500000000000016,-0.5999999999999996,0.30913818378927177,-0.0005479706000153552,-0.11830715004713191
0.8750000000000018,-0.5999999999999996,0.3097387150664792,-0.0009342001120435928,-0.11818548554865291
0.9000000000000017,-0.5999999999999996,0.31031829802134603,-0.0013009115131707959,-0.11807068027962989
0.9250000000000016,-0.5999999999999996,0.3108777655052248,-0.0016492870475914335,-0.11796228938319898
0.9500000000000017,-0.5999999999999996,0.31141815012342755,-0.001980538923650299,-0.11785988700814785
0.9750000000000019,-0.5999999999999996,0.3119406412465454,-0.0022958835954864174,-0.11776306751115108
1.0000000000000018,-0.5999999999999996,0.31244654729651317,-0.002596521674542893,-0.11767144610398289
1.0250000000000017,-0.5999999999999996,0.3129372630280264,-0.0028836226015327496,-0.11758465906109102
1.0500000000000016,-0.5999999999999996,0.3134142414515163,-0.003158313296613674,-0.11750236358383398
1.075000000000002,-0.5999999999999996,0.3138789700020038,-0.003421670095761562,-0.11742423740123967
1.1000000000000019,-0.5999999999999996,0.31433295054064064,-0.003674713369798419,-0.1173499781730849
1.1250000000000018,-0.5999999999999996,0.3147776827761235,-0.0039184043061390676,-0.11727930274912061
1.1500000000000021,-0.5999999999999996,0.3152146507060873,-0.004153643410250622,-0.11721194632816224
1.175000000000002,-0.5999999999999996,0.3156453117000483,-0.004381270353178998,-0.11714766155226475
1.200000000000002,-0.5999999999999996,0.31607108787218735,-0.00460206485301155,-0.11708621756409016
1.2250000000000019,-0.5999999999999996,0.3164933594219487,-0.004816748331976711,-0.11702739904967194
1.2500000000000018,-0.5999999999999996,0.3169134596511949,-0.005025986137443553,-0.11697100528388331
1.2750000000000021,-0.5999999999999996,0.3173326713973321,-0.005230390154955831,-0.11691684919189127
1.300000000000002,-0.5999999999999996,0.31775222465139497,-0.0054305216752672855,-0.11686475643658638
1.325000000000002,-0.5999999999999996,0.31817329515806414,-0.005626894405804425,-0.11681456453928975
1.3500000000000023,-0.5999999999999996,0.31859700382054434,-0.005819977540736987,-0.11676612203887714
1.3750000000000022,-0.5999999999999996,0.3190244167569902,-0.006010198823499626,-0.11671928769271075
1.4000000000000021,-0.5999999999999996,0.3194565458766754,-0.006197947551757848,-0.11667392972139703
1.425000000000002,-0.5999999999999996,0.3198943498633417,-0.006383577487969921,-0.11662992509827819
1.450000000000002,-0.5999999999999996,0.32033873547025615,-0.006567409649314968,-0.11658715888373283
1.4750000000000023,-0.5999999999999996,0.32079055904655074,-0.006749734959256919,-0.11654552360369286
1.5000000000000022,-0.5999999999999996,0.3212506282275808,-0.006930816749735922,-0.11650491867129906
1.5250000000000021,-0.5999999999999996,0.3217197037334497,-0.0071108931082342845,-0.11646524985025833
1.5500000000000025,-0.5999999999999996,0.32219850122972804,-0.0072901790680141975,-0.11642642875819792
1.5750000000000024,-0.5999999999999996,0.32268769321284074,-0.007468868642890954,-0.1163883724081559
1.6000000000000023,-0.5999999999999996,0.3231879108898206,-0.007647136710171075,-0.11635100278622455
1.6250000000000022,-0.5999999999999996,0.3236997460282389,-0.007825140747016757,-0.11631424646332733
1.6500000000000021,-0.5999999999999996,0.32422375275729653,-0.008003022426615236,-0.11627803423908475
1.6750000000000025,-0.5999999999999996,0.3247604493053682,-0.00818090908125197,-0.11624230081575522
1.7000000000000024,-0.5999999999999996,0.3253103196629199,-0.008358915039793144,-0.11620698450026999
1.7250000000000023,-0.5999999999999996,0.3258738151626822,-0.008537142847251126,-0.11617202693245594
1.7500000000000027,-0.5999999999999996,0.3264513559714396,-0.008715684374094675,-0.1161373728375959
1.7750000000000026,-0.5999999999999996,0.3270433324897938,-0.00889462182282128,-0.11610296980157624
1.8000000000000025,-0.5999999999999996,0.32765010665788374,-0.009074028639069174,-0.11606876806694415
1.8250000000000024,-0.5999999999999996,0.32827201316636734,-0.009253970334243005,-0.116034720348293
1.8500000000000023,-0.5999999999999996,0.32890936057298975,-0.009434505226280967,-0.11600078166548339
1.8750000000000027,-0.5999999999999996,0.32956243232591065,-0.00961568510482258,-0.11596690919329755
1.9000000000000026,-0.5999999999999996,0.330231487695576,-0.009797555826657752,-0.11593306212620856
1.9250000000000025,-0.5999999999999996,0.3309167626174249,-0.009980157846960196,-0.11589920155703512
1.9500000000000028,-0.5999999999999996,0.331618470448083,-0.010163526691437783,-0.11586529036833124
1.9750000000000028,-0.5999999999999996,0.3323368026379664,-0.010347693374178396,-0.11583129313543497
2.0000000000000027,-0.5999999999999996,0.3330719293234091,-0.010532684765628127,-0.11579717604018037
2.0250000000000026,-0.5999999999999996,0.33382399984156697,-0.010718523914822633,-0.11576290679433947
2.0500000000000025,-0.5999999999999996,0.3345931431714229,-0.010905230329689552,-0.1157284545719302
2.075000000000003,-0.5999999999999996,0.33537946830428206,-0.0110928202189654,-0.1156937899495842
2.1000000000000028,-0.5999999999999996,0.33618306454715896,-0.011281306699011147,-0.11565888485422739
2.1250000000000027,-0.5999999999999996,0.3370040017624707,-0.011470699968574322,-0.11562371251737917
2.150000000000003,-0.5999999999999996,0.3378423305474387,-0.011661007454328314,-0.11558824743542215
2.175000000000003,-0.5999999999999996,0.33869808235659027,-0.011852233929820315,-0.11555246533524463
2.200000000000003,-0.5999999999999996,0.339571269570738,-0.012044381610277833,-0.11551634314469894
2.2250000000000028,-0.5999999999999996,0.3404618855157927,-0.012237450225557816,-0.1154798589673514
2.2500000000000027,-0.5999999999999996,0.34136990443475934,-0.012431437073372588,-0.11544299206104892
2.275000000000003,-0.5999999999999996,0.3422952814162439,-0.012626337054788092,-0.11540572281984962
2.300000000000003,-0.5999999999999996,0.3432379522828169,-0.012822142693867583,-0.11536803275889583
2.325000000000003,-0.5999999999999996,0.34419783344255,-0.01301884414321919,-0.11532990450185225
2.350000000000003,-0.5999999999999996,0.34517482170708397,-0.013216429177103233,-0.11529132177053011
2.375000000000003,-0.5999999999999996,0.3461687940795799,-0.013414883173662635,-0.1152522693763741
2.400000000000003,-0.5999999999999996,0.3471796075159296,-0.01361418908775365,-0.11521273321349011
2.425000000000003,-0.5999999999999996,0.34820709866264654,-0.013814327415777577,-0.11517270025291691
2.450000000000003,-0.5999999999999996,0.3492510835748658,-0.014015276153842078,-0.11513215853787734
2.475000000000003,-0.5999999999999996,0.3503113574179466,-0.014217010750517213,-0.11509109717974272
2.500000000000003,-0.5999999999999996,0.3513876941561923,-0.014419504055391039,-0.11504950635448186
2.525000000000003,-0.5999999999999996,0.3524798462322626,-0.014622726264574042,-0.11500737729936475
2.5500000000000034,-0.5999999999999996,0.353587544240896,-0.014826644864251635,-0.11496470230972113
2.5750000000000033,-0.5999999999999996,0.35471049660060266,-0.015031224573335503,-0.11492147473555915
2.600000000000003,-0.5999999999999996,0.35584838922704354,-0.015236427286219587,-0.1148776889778671
2.625000000000003,-0.5999999999999996,0.3570008852118533,-0.015442212016604857,-0.11483334048443217
2.650000000000003,-0.5999999999999996,0.358167624510704,-0.015648534843315156,-0.11478842574502954
2.6750000000000034,-0.5999999999999996,0.35934822364444363,-0.01585534885898794,-0.114742942285837
2.7000000000000033,-0.5999999999999996,0.3605422754171802,-0.016062604122485325,-0.11469688866295194
2.725000000000003,-0.5999999999999996,0.3617493486551877,-0.01627024761583326,-0.11465026445489547
2.7500000000000036,-0.5999999999999996,0.3629689879705432,-0.016478223206458698,-0.11460307025399392
2.7750000000000035,-0.5999999999999996,0.3642007135533855,-0.016686471615458574,-0.114555307656555
2.8000000000000034,-0.5999999999999996,0.36544402099668183,-0.01689493039259445,-0.11450697925174808
2.8250000000000033,-0.5999999999999996,0.36669838115736764,-0.017103533898670427,-0.11445808860912067
2.850000000000003,-0.5999999999999996,0.3679632400576667,-0.017312213295910567,-0.11440864026469279
2.8750000000000036,-0.5999999999999996,0.36923801883035134,-0.017520896546912298,-0.11435863970557708
2.9000000000000035,-0.5999999999999996,0.3705221137116213,-0.017729508422710392,-0.11430809335308562
2.9250000000000034,-0.5999999999999996,0.3718148960851704,-0.0179379705204413,-0.11425700854429695
2.9500000000000037,-0.5999999999999996,0.3731157125809068,-0.018146201291053723,-0.1142053935120616
2.9750000000000036,-0.5999999999999996,0.37442388523163317,-0.018354116077463012,-0.11415325736343947
3.0000000000000036,-0.5999999999999996,0.3757387116908468,-0.018561627163498438,-0.11410061005657161
-1.0,-0.5749999999999996,0.33811183472517,0.05619844123608602,-0.14459036979139764
-0.975,-0.5749999999999996,0.33495400024979977,0.05510829878835217,-0.14336454000392562
-0.95,-0.5749999999999996,0.33194964463786814,0.054079541324138954,-0.14209115132895817
-0.9249999999999999,-0.5749999999999996,0.3291123090570933,0.05311909335702861,-0.14076987162847224
-0.8999999999999999,-0.5749999999999996,0.3264532238635514,0.052232522656243355,-0.13940065275080296
-0.8749999999999999,-0.5749999999999996,0.32398089355724025,0.05142356184608535,-0.13798379798628777
-0.8499999999999999,-0.5749999999999996,0.32170072093183777,0.05069356188375425,-0.13652004453607144
-0.8249999999999998,-0.5749999999999996,0.3196146964715215,0.0500408781075477,-0.13501066483206584
-0.7999999999999998,-0.5749999999999996,0.31772118465331983,0.04946019684357644,-0.1334575914322936
-0.7749999999999998,-0.5749999999999996,0.31601484578928896,0.04894182414530002,-0.1318635711400488
-0.7499999999999998,-0.5749999999999996,0.31448674060957693,0.048470981709895514,-0.13023235480515397
-0.7249999999999998,-0.5749999999999996,0.3131246746855454,0.04802719282344397,-0.12856892967413652
-0.6999999999999997,-0.5749999999999996,0.31191384964576396,0.047583897758366175,-0.12687980067722457
-0.6749999999999997,-0.5749999999999996,0.31083789444123505,0.047108515481079805,-0.12517332491937405
-0.6499999999999997,-0.5749999999999996,0.3098803456620175,0.046563262001604766,-0.12346009881278987
-0.6249999999999997,-0.5749999999999996,0.30902661919694774,0.0459071258202491,-0.1217533883996638
-0.5999999999999996,-0.5749999999999996,0.3082664491784348,0.04509944351877432,-0.12006957902059687
-0.5749999999999996,-0.5749999999999996,0.3075966443674239,0.04410543555435319,-0.1184285994822199
-0.5499999999999996,-0.5749999999999996,0.30702381333974393,0.04290374370228272,-0.11685424825642134
-0.5249999999999996,-0.5749999999999996,0.3065664485422763,0.041495345465913464,-0.11537431711284576
-0.49999999999999956,-0.5749999999999996,0.30625549569592114,0.03991217133959839,-0.11402037626036
-0.47499999999999953,-0.5749999999999996,0.3061324008657593,0.03822248676879056,-0.11282706382626591
-0.4499999999999995,-0.5749999999999996,0.30624381776237064,0.036529125856475796,-0.11183072454669754
