x,y,u,v,p
-0.20999999999999996,-0.09999999999999987,0.7552899266399529,-0.015390899971970611,-0.10838936915800775
-0.19999999999999996,-0.09999999999999987,0.7572802063115565,-0.018584288154634147,-0.10951376631566144
-0.18999999999999995,-0.09999999999999987,0.7597001361094977,-0.021508382343196228,-0.11079742973021296
-0.17999999999999994,-0.09999999999999987,0.7625089703388814,-0.02413401644461071,-0.11224640352451579
-0.16999999999999993,-0.09999999999999987,0.7656608467045651,-0.026441885841814186,-0.113861734367854
-0.15999999999999992,-0.09999999999999987,0.7691070350812037,-0.028422750679809407,-0.11563824690054071
-0.1499999999999999,-0.09999999999999987,0.7727975875369986,-0.030075701226770838,-0.11756406484285134
-0.1399999999999999,-0.09999999999999987,0.7766822928510102,-0.03140551188530058,-0.11962092325312672
-0.1299999999999999,-0.09999999999999987,0.7807110665112389,-0.03242031791892381,-0.12178515861319135
-0.11999999999999988,-0.09999999999999987,0.7848341070652235,-0.03313039129606679,-0.1240291607283014
-0.10999999999999988,-0.09999999999999987,0.7890021937444669,-0.033548080074810346,-0.1263230376161421
-0.09999999999999987,-0.09999999999999987,0.7931673679505797,-0.033688438063456734,-0.12863626921575178
-0.08999999999999986,-0.09999999999999987,0.7972840193721332,-0.03356990581082395,-0.13093918313798913
-0.07999999999999985,-0.09999999999999987,0.8013102037517523,-0.03321455739393841,-0.13320415201265984
-0.06999999999999984,-0.09999999999999987,0.8052089282898067,-0.032647722312053415,-0.1354064712804407
-0.05999999999999983,-0.09999999999999987,0.808949160269846,-0.03189706074115258,-0.13752492110379305
-0.04999999999999982,-0.09999999999999987,0.812506405847746,-0.030991325061714696,-0.13954204519154134
-0.039999999999999813,-0.09999999999999987,0.8158628174940421,-0.029959072318824238,-0.14144419484268383
-0.029999999999999805,-0.09999999999999987,0.8190068810443552,-0.028827539069396578,-0.14322139173819892
-0.019999999999999796,-0.09999999999999987,0.8219327885446667,-0.027621801113608388,-0.1448670612955904
-0.009999999999999787,-0.09999999999999987,0.8246396208820506,-0.026364254353712258,-0.14637768258762412
2.220446049250313e-16,-0.09999999999999987,0.8271304544046122,-0.025074390027879485,-0.14775239307110571
0.010000000000000231,-0.09999999999999987,0.82941148086179,-0.023768802903868805,-0.14899257816662814
0.02000000000000024,-0.09999999999999987,0.8314912006408186,-0.022461360342543844,-0.1501014680059893
0.03000000000000025,-0.09999999999999987,0.8333797223778681,-0.02116346544882226,-0.1510837569176904
0.04000000000000026,-0.09999999999999987,0.8350881809673312,-0.01988436096891513,-0.15194525564654815
0.050000000000000266,-0.09999999999999987,0.8366282715592004,-0.018631436270498587,-0.15269258190244336
0.060000000000000275,-0.09999999999999987,0.8380118885891976,-0.017410514074309567,-0.15333289149993226
0.07000000000000028,-0.09999999999999987,0.8392508548595182,-0.01622610493893076,-0.15387364993090213
0.0800000000000003,-0.09999999999999987,0.8403567247377609,-0.015081625486619663,-0.15432244254157948
0.0900000000000003,-0.09999999999999987,0.841340646441961,-0.013979581369959207,-0.1546868204071196
0.10000000000000031,-0.09999999999999987,0.8422132702189091,-0.012921718684184144,-0.15497417837459201
0.11000000000000032,-0.09999999999999987,0.842984691392669,-0.011909148627471378,-0.1551916614630643
0.12000000000000033,-0.09999999999999987,0.8436644193964935,-0.01094245030070782,-0.15534609577346065
0.13000000000000034,-0.09999999999999987,0.8442613658154388,-0.010021756073427389,-0.15544394019572683
0.14000000000000035,-0.09999999999999987,0.8447838460839452,-0.009146823235709844,-0.15549125544775524
0.15000000000000036,-0.09999999999999987,0.8452395907942964,-0.008317094901468331,-0.15549368729439544
0.16000000000000036,-0.09999999999999987,0.8456357636047093,-0.007531752434506104,-0.15545646114187053
0.17000000000000037,-0.09999999999999987,0.845978983530775,-0.006789761084130962,-0.15538438555839282
0.18000000000000038,-0.09999999999999987,0.8462753500048433,-0.006089910054759792,-0.15528186261835247
0.1900000000000004,-0.09999999999999987,0.8465304695353066,-0.005430847886358405,-0.15515290329366244
0.2000000000000004,-0.09999999999999987,0.8467494831267675,-0.004811113772807834,-0.15500114641452217
0.2100000000000004,-0.09999999999999987,0.8469370938615157,-0.00422916527353891,-0.15482987998937495
0.22000000000000042,-0.09999999999999987,0.8470975942156215,-0.0036834027609575284,-0.15464206390890187
0.23000000000000043,-0.09999999999999987,0.8472348928071327,-0.0031721908757822775,-0.15444035326207725
0.24000000000000044,-0.09999999999999987,0.8473525403629436,-0.0026938772210703737,-0.154227121665277
0.25000000000000044,-0.09999999999999987,0.8474537547550043,-0.002246808503134452,-0.15400448415062326
0.26000000000000045,-0.09999999999999987,0.8475414450031161,-0.0018293443162073668,-0.15377431927997076
0.27000000000000046,-0.09999999999999987,0.8476182341759451,-0.001439868762312918,-0.15353829024914945
0.28000000000000047,-0.09999999999999987,0.847686481147808,-0.0010768000948102527,-0.1532978648261973
0.2900000000000005,-0.09999999999999987,0.8477483011888249,-0.0007385985712939774,-0.15305433403011967
0.3000000000000005,-0.09999999999999987,0.8478055853819337,-0.0004237726977126977,-0.15280882950576036
0.3100000000000005,-0.09999999999999987,0.8478600188731061,-0.00013088404013181926,-0.1525623395879463
0.3200000000000005,-0.09999999999999987,0.8479130979716384,0.0001414492266258241,-0.15231572407622967
0.3300000000000005,-0.09999999999999987,0.8479661461261216,0.0003945498730408073,-0.15206972776203043
0.3400000000000005,-0.09999999999999987,0.8480203288087882,0.0006296801213745845,-0.15182499276429126
0.35000000000000053,-0.09999999999999987,0.8480766673467115,0.0008480409654012767,-0.1515820697391956
0.36000000000000054,-0.09999999999999987,0.8481360517428552,0.0010507721759440312,-0.15134142803507705
0.37000000000000055,-0.09999999999999987,0.8481992525333844,0.0012389528767444598,-0.15110346486630716
0.38000000000000056,-0.09999999999999987,0.8482669317300373,0.0014136025871170337,-0.15086851358034212
0.39000000000000057,-0.09999999999999987,0.8483396528978546,0.0015756826394616756,-0.15063685109088107
0.4000000000000006,-0.09999999999999987,0.8484178904192274,0.001726097890825752,-0.15040870454764654
0.4100000000000006,-0.09999999999999987,0.8485020379952116,0.0018656986581734045,-0.15018425731005516
0.4200000000000006,-0.09999999999999987,0.8485924164344452,0.001995282816736446,-0.14996365428826552
0.4300000000000006,-0.09999999999999987,0.8486892807788584,0.0021155980097260878,-0.14974700671101243
0.4400000000000006,-0.09999999999999987,0.848792826813885,0.002227343925752189,-0.14953439637541124
0.4500000000000006,-0.09999999999999987,0.8489031970090133,0.0023311746075295025,-0.149325879429684
0.46000000000000063,-0.09999999999999987,0.8490204859324767,0.0024277007618705776,-0.14912148973562486
0.47000000000000064,-0.09999999999999987,0.8491447451816319,0.002517492046609878,-0.148921241853613
0.48000000000000065,-0.09999999999999987,0.8492759878682511,0.0026010793150214933,-0.14872513368918686
0.49000000000000066,-0.09999999999999987,0.8494141926955558,0.002678956802539759,-0.14853314883661062
0.5000000000000007,-0.09999999999999987,0.8495593076614492,0.0027515842442299857,-0.14834525865151665
0.5100000000000007,-0.09999999999999987,0.8497112534200268,0.002819388914537504,-0.14816142408161306
0.5200000000000007,-0.09999999999999987,0.8498699263311192,0.0028827675834359285,-0.14798159728158225
0.5300000000000007,-0.09999999999999987,0.8500352012254531,0.0029420883852496905,-0.1478057230356789
0.5400000000000007,-0.09999999999999987,0.8502069339107996,0.002997692598200547,-0.14763374000913668
0.5500000000000007,-0.09999999999999987,0.8503849634425129,0.003049896334166466,-0.14746558184731767
0.5600000000000007,-0.09999999999999987,0.8505691141799165,0.0030989921392984574,-0.14730117813955929
0.5700000000000007,-0.09999999999999987,0.8507591976481919,0.003145250507047559,-0.1471404552628845
0.5800000000000007,-0.09999999999999987,0.8509550142237436,0.0031889213058571737,-0.14698333711912803
0.5900000000000007,-0.09999999999999987,0.8511563546594527,0.0032302351243000396,-0.14682974577757002
0.6000000000000008,-0.09999999999999987,0.8513630014647625,0.0032694045368198534,-0.14667960203387306
0.6100000000000008,-0.09999999999999987,0.8515747301541998,0.003306625293493846,-0.14653282589493047
0.6200000000000008,-0.09999999999999987,0.8517913103767056,0.0033420774373928664,-0.14638933699818893
0.6300000000000008,-0.09999999999999987,0.8520125069370048,0.003375926353192436,-0.14624905497306825
0.6400000000000008,-0.09999999999999987,0.8522380807191813,0.00340832375070295,-0.1461118997512458
0.6500000000000008,-0.09999999999999987,0.8524677895217101,0.0034394085869493057,-0.14597779183184015
0.6600000000000008,-0.09999999999999987,0.8527013888122832,0.0034693079303542464,-0.14584665250683165
0.6700000000000008,-0.09999999999999987,0.8529386324100003,0.0034981377704736832,-0.1457184040514828
0.6800000000000008,-0.09999999999999987,0.8531792731017684,0.0035260037766051784,-0.14559296988396547
0.6900000000000008,-0.09999999999999987,0.8534230631990624,0.0035530020084456283,-0.14547027469794002
0.7000000000000008,-0.09999999999999987,0.8536697550406711,0.0035792195818255997,-0.1453502445714004
0.7100000000000009,-0.09999999999999987,0.8539191014464295,0.003604735292384232,-0.14523280705472658
0.7200000000000009,-0.09999999999999987,0.8541708561265283,0.0036296201998954327,-0.1451178912405424
0.7300000000000009,-0.09999999999999987,0.8544247740504733,0.0036539381757898365,-0.14500542781768952
0.7400000000000009,-0.09999999999999987,0.8546806117794392,0.0036777464162653832,-0.14489534911135193
0.7500000000000009,-0.09999999999999987,0.8549381277653347,0.0037010959232265583,-0.14478758911114112
-0.25,-0.08999999999999986,0.75274610801188,-0.0005649096936151052,-0.10334888487528407
-0.24,-0.08999999999999986,0.7529175308096472,-0.004952046275581133,-0.10398341074047322
-0.22999999999999998,-0.08999999999999986,0.7536530655837755,-0.009250047036992209,-0.10474383726862453
-0.21999999999999997,-0.08999999999999986,0.7549630530308682,-0.013398922845364019,-0.10563810254132078
-0.20999999999999996,-0.08999999999999986,0.7568405387176138,-0.01734068119862526,-0.10667713443957502
-0.19999999999999996,-0.08999999999999986,0.7592631387338105,-0.021021211791292297,-0.10787354837540906
-0.18999999999999995,-0.08999999999999986,0.7621955491494048,-0.024393389404747258,-0.10923950157053751
-0.17999999999999994,-0.08999999999999986,0.7655921382819788,-0.02742035031254915,-0.11078410311031839
-0.16999999999999993,-0.08999999999999986,0.7693993515274349,-0.03007751184628016,-0.11251092399977344
-0.15999999999999992,-0.08999999999999986,0.7735578589108137,-0.03235238157066117,-0.11441613803756334
-0.1499999999999999,-0.08999999999999986,0.7780044170613406,-0.03424230389343202,-0.1164876565834575
-0.1399999999999999,-0.08999999999999986,0.7826734227509133,-0.035751295838580235,-0.11870536482123395
-0.1299999999999999,-0.08999999999999986,0.7874982154088199,-0.03688739869763003,-0.12104231907129616
-0.11999999999999988,-0.08999999999999986,0.7924123044604784,-0.037661446270262605,-0.12346660002920976
-0.10999999999999988,-0.08999999999999986,0.7973507342680961,-0.03808727127661246,-0.12594346285972252
-0.09999999999999987,-0.08999999999999986,0.8022516965564963,-0.038182691723012155,-0.12843746330969405
-0.08999999999999986,-0.08999999999999986,0.8070583151676316,-0.03797042422377381,-0.13091432828895966
-0.07999999999999985,-0.08999999999999986,0.811720372725647,-0.03747830392109545,-0.13334243995981437
-0.06999999999999984,-0.08999999999999986,0.8161957005845032,-0.036738606974981824,-0.13569388858960924
-0.05999999999999983,-0.08999999999999986,0.8204510168565917,-0.035786637409186084,-0.13794511081039773
-0.04999999999999982,-0.08999999999999986,0.8244621240275036,-0.03465893539762125,-0.1400771665310605
-0.039999999999999813,-0.08999999999999986,0.8282135077319472,-0.03339148469199827,-0.14207572456566667
-0.029999999999999805,-0.08999999999999986,0.8316974704279285,-0.032018203618153336,-0.14393083020985678
-0.019999999999999796,-0.08999999999999986,0.8349129741010066,-0.03056986965060535,-0.1456365228723614
-0.009999999999999787,-0.08999999999999986,0.8378643618490078,-0.029073505523085564,-0.1471903624440478
2.220446049250313e-16,-0.08999999999999986,0.8405600959143888,-0.02755217106943049,-0.14859291204790576
0.010000000000000231,-0.08999999999999986,0.8430116064221207,-0.026025063249809324,-0.14984721381849295
0.02000000000000024,-0.08999999999999986,0.8452323031618998,-0.02450781843578686,-0.15095828433727018
0.03000000000000025,-0.08999999999999986,0.8472367689936955,-0.023012923412133734,-0.15193264774493914
0.04000000000000026,-0.08999999999999986,0.8490401300136533,-0.021550163356231944,-0.15277791750242975
0.050000000000000266,-0.08999999999999986,0.8506575837586983,-0.020127058288867045,-0.153502432236864
0.060000000000000275,-0.08999999999999986,0.8521040603761421,-0.018749259657536453,-0.1541149469468169
0.07000000000000028,-0.08999999999999986,0.8533939904814094,-0.017420894023248083,-0.15462437786492672
0.0800000000000003,-0.08999999999999986,0.8545411553079547,-0.016144851189011468,-0.15503959728334282
0.0900000000000003,-0.08999999999999986,0.8555585981620106,-0.014923020310525593,-0.15536927344182277
0.10000000000000031,-0.08999999999999986,0.8564585800869136,-0.013756480630106255,-0.1556217499792851
0.11000000000000032,-0.08999999999999986,0.8572525663947579,-0.012645654493585816,-0.15580495929943042
0.12000000000000033,-0.08999999999999986,0.8579512340188132,-0.011590430076325374,-0.1559263643668492
0.13000000000000034,-0.08999999999999986,0.8585644923591369,-0.010590260362423071,-0.15599292382369953
0.14000000000000035,-0.08999999999999986,0.8591015124346595,-0.009644243790886475,-0.15601107581379797
0.15000000000000036,-0.08999999999999986,0.8595707607770363,-0.008751190844408403,-0.15598673645668343
0.16000000000000036,-0.08999999999999986,0.8599800356892836,-0.007909679837387218,-0.1559253094824656
0.17000000000000037,-0.08999999999999986,0.8603365043344133,-0.007118104312696605,-0.15583170408717278
0.18000000000000038,-0.08999999999999986,0.8606467396970865,-0.006374713789699685,-0.15571035857750154
0.1900000000000004,-0.08999999999999986,0.8609167568445536,-0.005677649103616109,-0.15556526783182179
0.2000000000000004,-0.08999999999999986,0.8611520481575867,-0.005024973212630283,-0.1554000130059605
0.2100000000000004,-0.08999999999999986,0.8613576173515423,-0.004414698095621589,-0.15521779225719215
0.22000000000000042,-0.08999999999999986,0.861538012194364,-0.0038448081934816707,-0.1550214515505235
0.23000000000000043,-0.08999999999999986,0.8616973558756647,-0.003313280737802785,-0.15481351485220246
0.24000000000000044,-0.08999999999999986,0.8618393770051691,-0.0028181032438282447,-0.1545962132117044
0.25000000000000044,-0.08999999999999986,0.8619674382303952,-0.00235728840571917,-0.1543715123909957
0.26000000000000045,-0.08999999999999986,0.8620845634692427,-0.0019288866108762206,-0.1541411388242643
0.27000000000000046,-0.08999999999999986,0.862193463756966,-0.0015309962787761694,-0.15390660378783766
0.28000000000000047,-0.08999999999999986,0.8622965617109188,-0.0011617722234588644,-0.1536692257334734
0.2900000000000005,-0.08999999999999986,0.8623960146212266,-0.0008194322341577888,-0.1534301507928966
0.3000000000000005,-0.08999999999999986,0.8624937361812759,-0.0005022620636690395,-0.15319037150097561
0.3100000000000005,-0.08999999999999986,0.8625914168783997,-0.00020861900787713834,-0.15295074381247417
0.3200000000000005,-0.08999999999999986,0.862690543071887,6.306574796411096e-05,-0.1527120025054267
0.3300000000000005,-0.08999999999999986,0.8627924147921845,0.0003142858500713953,-0.15247477507506385
0.3400000000000005,-0.08999999999999986,0.8628981623013174,0.0005464594088308876,-0.1522395942275833
0.35000000000000053,-0.08999999999999986,0.863008761460086,0.0007609294000062265,-0.15200690908434653
0.36000000000000054,-0.08999999999999986,0.8631250479521423,0.0009589647036581548,-0.1517770952053994
0.37000000000000055,-0.08999999999999986,0.8632477304186482,0.001141761662801469,-0.15155046353744683
0.38000000000000056,-0.08999999999999986,0.863377402559734,0.0013104460565747916,-0.15132726838624233
0.39000000000000057,-0.08999999999999986,0.8635145542605952,0.0014660753950990202,-0.15110771450731753
0.4000000000000006,-0.08999999999999986,0.8636595818007248,0.0016096414550236162,-0.1508919634024695
0.4100000000000006,-0.08999999999999986,0.8638127972046308,0.0017420729858538863,-0.1506801389027019
0.4200000000000006,-0.08999999999999986,0.8639744367916333,0.0018642385274027255,-0.15047233211168465
0.4300000000000006,-0.08999999999999986,0.8641446689809188,0.0019769492880612853,-0.15026860577728948
0.4400000000000006,-0.08999999999999986,0.8643236014062081,0.002080962042002684,-0.15006899815257996
0.4500000000000006,-0.08999999999999986,0.8645112873922138,0.0021769820109441597,-0.1498735264017888
0.46000000000000063,-0.08999999999999986,0.864707731842628,0.002265665702705224,-0.14968218960136206
0.47000000000000064,-0.08999999999999986,0.8649128965867556,0.0023476236845824117,-0.1494949713811057
0.48000000000000065,-0.08999999999999986,0.8651267052292204,0.002423423274547481,-0.1493118422458362
0.49000000000000066,-0.08999999999999986,0.8653490475443855,0.0024935911375574115,-0.1491327616136952
0.5000000000000007,-0.08999999999999986,0.8655797834543999,0.0025586157778809265,-0.14895767960344475
0.5100000000000007,-0.08999999999999986,0.8658187466270666,0.0026189499213902174,-0.14878653859955926
0.5200000000000007,-0.08999999999999986,0.8660657477271057,0.002675012784285046,-0.14861927462079932
0.5300000000000007,-0.08999999999999986,0.8663205773518401,0.0027271922267849908,-0.14845581851510306
0.5400000000000007,-0.08999999999999986,0.8665830086799148,0.0027758467919958736,-0.14829609700109958
0.5500000000000007,-0.08999999999999986,0.8668527998593626,0.002821307631486871,-0.14814003357427022
0.5600000000000007,-0.08999999999999986,0.867129696159161,0.0028638803201531367,-0.1479875492937459
0.5700000000000007,-0.08999999999999986,0.8674134319063822,0.0029038465637277336,-0.14783856346391339
0.5800000000000007,-0.08999999999999986,0.8677037322291541,0.002941465802889464,-0.14769299422339033
0.5900000000000007,-0.08999999999999986,0.8680003146238746,0.002976976718319844,-0.14755075905248025
0.6000000000000008,-0.08999999999999986,0.8683028903634582,0.003010598641329268,-0.14741177520894433
0.6100000000000008,-0.08999999999999986,0.8686111657619355,0.003042532874816921,-0.147275960100787
0.6200000000000008,-0.08999999999999986,0.8689248433092565,0.003072963929384941,-0.1471432316037422
0.6300000000000008,-0.08999999999999986,0.869243622688926,0.0031020606794042926,-0.14701350833025592
0.6400000000000008,-0.08999999999999986,0.8695672016898872,0.0031299774437467537,-0.14688670985595662
0.6500000000000008,-0.08999999999999986,0.869895277022995,0.0031568549957776745,-0.14676275690892154
0.6600000000000008,-0.08999999999999986,0.8702275450514456,0.0031828215070363788,-0.14664157152639704
0.6700000000000008,-0.08999999999999986,0.87056370244363,0.0032079934288578044,-0.14652307718310756
0.6800000000000008,-0.08999999999999986,0.8709034467560263,0.003232476315980526,-0.14640719889478482
0.6900000000000008,-0.08999999999999986,0.8712464769530683,0.0032563655959846694,-0.14629386330011473
0.7000000000000008,-0.08999999999999986,0.8715924938701807,0.0032797472881855323,-0.14618299872393628
0.7100000000000009,-0.08999999999999986,0.8719412006255967,0.0033026986753972604,-0.14607453522416736
0.7200000000000009,-0.08999999999999986,0.8722923029860304,0.0033252889317669765,-0.14596840462465224
0.7300000000000009,-0.08999999999999986,0.8726455096907233,0.0033475797096769832,-0.14586454053585424
0.7400000000000009,-0.08999999999999986,0.8730005327379846,0.0033696256885105296,-0.14576287836508228
0.7500000000000009,-0.08999999999999986,0.8733570876379044,0.0033914750878860657,-0.1456633553177477
-0.25,-0.07999999999999985,0.7532166263515612,-0.0005174774459605893,-0.10110964074881659
-0.24,-0.07999999999999985,0.7535547609663841,-0.005504473437214811,-0.10179389050126961
-0.22999999999999998,-0.07999999999999985,0.7545582866036892,-0.010423498939814427,-0.10261688441747913
-0.21999999999999997,-0.07999999999999985,0.7562399929839466,-0.015195903403962508,-0.10358514967983891
-0.20999999999999996,-0.07999999999999985,0.7585935843239817,-0.019746197161899525,-0.10470944940926596
-0.19999999999999996,-0.07999999999999985,0.7615953609195041,-0.024004981840032392,-0.1060036573112741
-0.18999999999999995,-0.07999999999999985,0.7652064875037381,-0.027912304244594212,-0.10748230939777509
-0.17999999999999994,-0.07999999999999985,0.769375064287414,-0.031420694919703944,-0.10915729806071506
-0.16999999999999993,-0.07999999999999985,0.7740377521177841,-0.03449690199899008,-0.1110344628299587
-0.15999999999999992,-0.07999999999999985,0.7791212485344772,-0.03712159969760184,-0.11311088371822249
-0.1499999999999999,-0.07999999999999985,0.7845440747621764,-0.039287186394104605,-0.11537347600147455
-0.1399999999999999,-0.07999999999999985,0.7902189279749129,-0.04099471059295512,-0.11779911055827162
-0.1299999999999999,-0.07999999999999985,0.796055562436373,-0.04225131475100706,-0.12035609570272861
-0.11999999999999988,-0.07999999999999985,0.8019639998674508,-0.043069119359496214,-0.12300658904990777
-0.10999999999999988,-0.07999999999999985,0.8078578314434985,-0.04346554639913857,-0.12570941660537663
-0.09999999999999987,-0.07999999999999985,0.8136573639648748,-0.043464321396570256,-0.12842283481666622
-0.08999999999999986,-0.07999999999999985,0.8192923408788175,-0.043096181981780446,-0.13110691132465313
-0.07999999999999985,-0.07999999999999985,0.8247039720575615,-0.04239862381131263,-0.13372535458604787
-0.06999999999999984,-0.07999999999999985,0.8298460773223317,-0.041414535592101315,-0.13624674952534968
-0.05999999999999983,-0.07999999999999985,0.8346852825877487,-0.040190014432045895,-0.1386452411274952
-0.04999999999999982,-0.07999999999999985,0.8392003576178704,-0.03877186126650456,-0.1409007533835085
-0.039999999999999813,-0.07999999999999985,0.843380899646204,-0.03720523976156332,-0.1429988475734009
-0.029999999999999805,-0.07999999999999985,0.8472256201229907,-0.035531830595635076,-0.14493032234447026
-0.019999999999999796,-0.07999999999999985,0.8507404840385112,-0.03378862538180491,-0.1466906468355775
-0.009999999999999787,-0.07999999999999985,0.853936902264655,-0.032007348031127175,-0.148279302759484
2.220446049250313e-16,-0.07999999999999985,0.8568301112127606,-0.030214393849057115,-0.14969909515939459
0.010000000000000231,-0.07999999999999985,0.8594378099890396,-0.028431136780850196,-0.15095547627062253
0.02000000000000024,-0.07999999999999985,0.8617790740991442,-0.02667445731992335,-0.1520559134158652
0.03000000000000025,-0.07999999999999985,0.8638735301969246,-0.024957369171926487,-0.15300932050679436
0.04000000000000026,-0.07999999999999985,0.8657407571435356,-0.023289656736617613,-0.15382556358921834
0.050000000000000266,-0.07999999999999985,0.8673998712179601,-0.02167846811488958,-0.1545150438545868
0.060000000000000275,-0.07999999999999985,0.8688692537196899,-0.020128834841218444,-0.1550883564413808
0.07000000000000028,-0.07999999999999985,0.870166383988551,-0.0186441085058023,-0.15555601989851214
0.0800000000000003,-0.07999999999999985,0.8713077475014019,-0.0172263164685009,-0.1559282690846667
0.0900000000000003,-0.07999999999999985,0.8723087955566866,-0.015876445438782565,-0.1562149032384513
0.10000000000000031,-0.07999999999999985,0.8731839392185441,-0.014594664418673142,-0.15642518070124856
0.11000000000000032,-0.07999999999999985,0.8739465652680076,-0.013380498793029246,-0.15656775206958204
0.12000000000000033,-0.07999999999999985,0.8746090658273813,-0.012232966284779335,-0.15665062419944145
0.13000000000000034,-0.07999999999999985,0.8751828761894226,-0.011150683819454906,-0.1566811483268629
0.14000000000000035,-0.07999999999999985,0.8756785173777712,-0.010131952532712166,-0.15666602649192363
0.15000000000000036,-0.07999999999999985,0.876105641288393,-0.009174826469761541,-0.1566113313765214
0.16000000000000036,-0.07999999999999985,0.876473077097071,-0.008277169089916828,-0.15652253553706533
0.17000000000000037,-0.07999999999999985,0.8767888781175006,-0.007436700538905425,-0.1564045468007336
0.18000000000000038,-0.07999999999999985,0.8770603685761836,-0.006651037773087496,-0.15626174728333553
0.1900000000000004,-0.07999999999999985,0.8772941899197573,-0.005917728976506754,-0.15609803407454256
0.2000000000000004,-0.07999999999999985,0.8774963463462625,-0.005234283258862267,-0.1559168601260146
0.2100000000000004,-0.07999999999999985,0.8776722492918532,-0.0045981963160642,-0.15572127427790802
0.22000000000000042,-0.07999999999999985,0.8778267606309307,-0.004006972536264189,-0.1555139596797581
0.23000000000000043,-0.07999999999999985,0.8779642343724793,-0.003458143911349583,-0.15529727011389047
0.24000000000000044,-0.07999999999999985,0.878088556663394,-0.002949286042069293,-0.15507326392422507
0.25000000000000044,-0.07999999999999985,0.8782031839420408,-0.0024780314857471356,-0.15484373540070348
0.26000000000000045,-0.07999999999999985,0.8783111791208402,-0.002042080675712486,-0.1546102435785541
0.27000000000000046,-0.07999999999999985,0.8784152457136692,-0.0016392106320946356,-0.15437413849005915
0.28000000000000047,-0.07999999999999985,0.8785177598601376,-0.0012672816785893482,-0.15413658496091498
0.2900000000000005,-0.07999999999999985,0.878620800232703,-0.0009242423756382501,-0.153898584079199
0.3000000000000005,-0.07999999999999985,0.8787261758429272,-0.0006081328751775033,-0.15366099248677015
0.3100000000000005,-0.07999999999999985,0.8788354517891461,-0.00031708689485845324,-0.15342453965424854
0.3200000000000005,-0.07999999999999985,0.8789499730091558,-4.933250019135884e-05,-0.15318984330434288
0.3300000000000005,-0.07999999999999985,0.8790708861182069,0.00019680812834194268,-0.15295742314644495
0.3400000000000005,-0.07999999999999985,0.8791991594249512,0.0004229197791147067,-0.1527277130798064
0.35000000000000053,-0.07999999999999985,0.8793356012264024,0.0006304959940214372,-0.15250107201452653
0.36000000000000054,-0.07999999999999985,0.8794808764879719,0.0008209414184193568,-0.15227779345002238
0.37000000000000055,-0.07999999999999985,0.8796355220168146,0.0009955745953985013,-0.15205811394029112
0.38000000000000056,-0.07999999999999985,0.8797999602365085,0.001155631097767929,-0.1518422205647092
0.39000000000000057,-0.07999999999999985,0.8799745116690931,0.001302266904886727,-0.1516302575126033
0.4000000000000006,-0.07999999999999985,0.8801594062270588,0.0014365619444007636,-0.15142233187972898
0.4100000000000006,-0.07999999999999985,0.8803547934134848,0.001559523730924159,-0.15121851876519443
0.4200000000000006,-0.07999999999999985,0.8805607515233627,0.0016720910446334294,-0.1510188657484043
0.4300000000000006,-0.07999999999999985,0.8807772959336453,0.0017751376025944609,-0.15082339681728543
0.4400000000000006,-0.07999999999999985,0.8810043865637838,0.00186947568440733,-0.1506321158114641
0.4500000000000006,-0.07999999999999985,0.8812419345826877,0.001955859681478371,-0.15044500943711794
0.46000000000000063,-0.07999999999999985,0.8814898084323528,0.0020349895459537406,-0.15026204990394554
0.47000000000000064,-0.07999999999999985,0.881747839232804,0.0021075141211476774,-0.1500831972290443
0.48000000000000065,-0.07999999999999985,0.8820158256276746,0.0021740343402491657,-0.14990840124738905
0.49000000000000066,-0.07999999999999985,0.8822935381246917,0.0022351062842681613,-0.14973760336406078
0.5000000000000007,-0.07999999999999985,0.8825807229805638,0.0022912440936721395,-0.14957073807930826
0.5100000000000007,-0.07999999999999985,0.8828771056753524,0.002342922731043956,-0.14940773431390464
0.5200000000000007,-0.07999999999999985,0.8831823940172421,0.002390580594433403,-0.14924851655904622
0.5300000000000007,-0.07999999999999985,0.883496280914873,0.002434621982957334,-0.14909300587218546
0.5400000000000007,-0.07999999999999985,0.8838184468508069,0.0024754194176786933,-0.14894112073765411
0.5500000000000007,-0.07999999999999985,0.884148562086575,0.0025133158219334813,-0.14879277780870442
0.5600000000000007,-0.07999999999999985,0.8844862886267324,0.002548626566124286,-0.14864789254560157
0.5700000000000007,-0.07999999999999985,0.8848312819667041,0.0025816413826010715,-0.14850637976266132
0.5800000000000007,-0.07999999999999985,0.8851831926467539,0.0026126261566601903,-0.1483681540955834
0.5900000000000007,-0.07999999999999985,0.885541667632182,0.0026418245999260542,-0.14823313039905003
0.6000000000000008,-0.07999999999999985,0.8859063515378329,0.002669459812493146,-0.14810122408338547
0.6100000000000008,-0.07999999999999985,0.8862768877132019,0.0026957357401961902,-0.14797235139798748
0.6200000000000008,-0.07999999999999985,0.8866529192027479,0.0027208385332970157,-0.1478464296683219
0.6300000000000008,-0.07999999999999985,0.887034089594527,0.002744937812720069,-0.14772337749244396
0.6400000000000008,-0.07999999999999985,0.8874200437689466,0.0027681878497696996,-0.14760311490228953
0.6500000000000008,-0.07999999999999985,0.8878104285581923,0.0027907286650255153,-0.14748556349433445
0.6600000000000008,-0.07999999999999985,0.8882048933257926,0.0028126870518489417,-0.1473706465336702
0.6700000000000008,-0.07999999999999985,0.8886030904748211,0.002834177529659755,-0.1472582890350357
