x,y,u,v,p
0.47500000000000087,-0.2999999999999998,0.7712918768518765,-0.000620877833858377,-0.14434541817999494
0.5000000000000009,-0.2999999999999998,0.7713668281783341,-0.0007436894891938127,-0.1442156488182202
0.5250000000000008,-0.2999999999999998,0.7713745872100279,-0.0008559775165975746,-0.14406842542968532
0.5500000000000009,-0.2999999999999998,0.7713216584347213,-0.0009601253180738199,-0.14390570901426772
0.5750000000000011,-0.2999999999999998,0.7712138478711241,-0.0010584176527875036,-0.14372924234575574
0.600000000000001,-0.2999999999999998,0.7710562544802637,-0.0011529764047805112,-0.14354057661942482
0.6250000000000009,-0.2999999999999998,0.7708532862623172,-0.0012457220451586176,-0.14334109447552845
0.650000000000001,-0.2999999999999998,0.770608693841478,-0.0013383545086973272,-0.14313202999159919
0.6750000000000012,-0.2999999999999998,0.770325615592202,-0.0014323481918068863,-0.1429144861123031
0.7000000000000011,-0.2999999999999998,0.7700066295674521,-0.00152895679107809,-0.142689449892233
0.725000000000001,-0.2999999999999998,0.7696538085782442,-0.001629224634701245,-0.14245780585671203
0.7500000000000011,-0.2999999999999998,0.7692687757100976,-0.001734001965768072,-0.14222034773231754
0.7750000000000012,-0.2999999999999998,0.7688527583383061,-0.0018439623039432224,-0.14197778875794337
0.8000000000000012,-0.2999999999999998,0.7684066393285552,-0.001959620546257805,-0.14173077075532187
0.8250000000000011,-0.2999999999999998,0.767931004598452,-0.00208135088401332,-0.14147987211265037
0.8500000000000012,-0.2999999999999998,0.7674261865886776,-0.002209403929464712,-0.14122561481447496
0.8750000000000013,-0.2999999999999998,0.7668923034694126,-0.002343922681514437,-0.14096847063403245
0.9000000000000012,-0.2999999999999998,0.7663292941070599,-0.0024849571308668134,-0.14070886658998005
0.9250000000000012,-0.2999999999999998,0.7657369489541743,-0.0026324774263646947,-0.14044718975717088
0.9500000000000013,-0.2999999999999998,0.7651149371159393,-0.0027863856074371654,-0.14018379151048618
0.9750000000000014,-0.2999999999999998,0.7644628299007458,-0.002946525962310473,-0.1399189912713649
1.0000000000000013,-0.2999999999999998,0.7637801211897985,-0.0031126941053813938,-0.13965307981838793
1.0250000000000012,-0.2999999999999998,0.7630662449684698,-0.003284644885753484,-0.13938632221590913
1.0500000000000014,-0.2999999999999998,0.7623205903560745,-0.0034620992468272424,-0.13911896040816285
1.0750000000000015,-0.2999999999999998,0.7615425144552594,-0.003644750157345125,-0.13885121552043922
1.1000000000000014,-0.2999999999999998,0.7607313533206679,-0.0038322677299069685,-0.13858328990372287
1.1250000000000013,-0.2999999999999998,0.7598864313213936,-0.004024303635503764,-0.13831536895456978
1.1500000000000015,-0.2999999999999998,0.7590070691448625,-0.004220494913382267,-0.13804762273791843
1.1750000000000016,-0.2999999999999998,0.7580925906625331,-0.004420467265481801,-0.1377802074369229
1.2000000000000015,-0.2999999999999998,0.7571423288509986,-0.004623837914429628,-0.13751326665072416
1.2250000000000014,-0.2999999999999998,0.7561556309365106,-0.004830218094077139,-0.13724693255830045
1.2500000000000016,-0.2999999999999998,0.7551318629068833,-0.0050392152320979725,-0.13698132696411067
1.2750000000000017,-0.2999999999999998,0.7540704135125346,-0.005250434875410125,-0.13671656223913833
1.3000000000000016,-0.2999999999999998,0.7529706978581152,-0.0054634824012345165,-0.13645274216911288
1.3250000000000015,-0.2999999999999998,0.7518321606678788,-0.005677964549483085,-0.1361899627201116
1.3500000000000016,-0.2999999999999998,0.7506542792915887,-0.0058934908058810055,-0.13592831273038453
1.3750000000000018,-0.2999999999999998,0.7494365665032583,-0.0061096746597417255,-0.13566787453608048
1.4000000000000017,-0.2999999999999998,0.7481785731323431,-0.00632613475557265,-0.13540872453756136
1.4250000000000016,-0.2999999999999998,0.7468798905560061,-0.0065424959536459736,-0.135150933712132
1.4500000000000017,-0.2999999999999998,0.7455401530715968,-0.006758390311252685,-0.1348945680783003
1.4750000000000019,-0.2999999999999998,0.7441590401605046,-0.006973457993504323,-0.13463968911606308
1.5000000000000018,-0.2999999999999998,0.7427362786478351,-0.007187348120201734,-0.13438635414718667
-0.5,-0.2749999999999998,0.7399691701694842,0.034920296295983526,-0.13335863592782732
-0.475,-0.2749999999999998,0.7393498091862911,0.0316788973927246,-0.1310865005227893
-0.44999999999999996,-0.2749999999999998,0.7383972215897955,0.02784293808838268,-0.12875934877515285
-0.42499999999999993,-0.2749999999999998,0.7372874558242553,0.023450616296481305,-0.12642406733948094
-0.3999999999999999,-0.2749999999999998,0.7362498884510258,0.018688630896220686,-0.12414658873732992
-0.3749999999999999,-0.2749999999999998,0.7355247449957452,0.013904394366517478,-0.12201436777716017
-0.34999999999999987,-0.2749999999999998,0.7352975969527928,0.00954551394363215,-0.12013613629967065
-0.32499999999999984,-0.2749999999999998,0.7356402866834985,0.006020144721023843,-0.11863672746409569
-0.2999999999999998,-0.2749999999999998,0.7365008037663823,0.0035339537678811123,-0.1176446565608923
-0.2749999999999998,-0.2749999999999998,0.7377617023545102,0.002009868547473724,-0.11727158597240286
-0.24999999999999978,-0.2749999999999998,0.7393305614426543,0.0011644178352616316,-0.11758669856879515
-0.22499999999999976,-0.2749999999999998,0.74118974297397,0.0006921092199470222,-0.1185941487637466
-0.19999999999999973,-0.2749999999999998,0.7433678187459131,0.00041115888541811557,-0.12022400763347457
-0.1749999999999997,-0.2749999999999998,0.7458710079358071,0.0002700285963437056,-0.12234278133034213
-0.1499999999999997,-0.2749999999999998,0.7486430974093901,0.00025691685131429276,-0.12478036980981143
-0.12499999999999967,-0.2749999999999998,0.7515801613758095,0.0003281022398796546,-0.1273628035747468
-0.09999999999999964,-0.2749999999999998,0.7545723945734883,0.00041261232597845574,-0.12993926531956818
-0.07499999999999962,-0.2749999999999998,0.7575349690172863,0.0004575363451613558,-0.13239694447157965
-0.0499999999999996,-0.2749999999999998,0.7604146383959353,0.00045457078671182205,-0.13466366353739642
-0.024999999999999578,-0.2749999999999998,0.7631813678312297,0.0004290997538119179,-0.13670224627812982
4.440892098500626e-16,-0.2749999999999998,0.7658178519712115,0.0004122909947110037,-0.13850140172773806
0.025000000000000466,-0.2749999999999998,0.7683127898055453,0.0004208248979931037,-0.14006664096481578
0.05000000000000049,-0.2749999999999998,0.7706578312455128,0.0004525750466543646,-0.14141297731474686
0.07500000000000051,-0.2749999999999998,0.7728464400074706,0.0004931301634687989,-0.14255982011563637
0.10000000000000053,-0.2749999999999998,0.7748734931399476,0.0005249797657401745,-0.1435277737487731
0.12500000000000056,-0.2749999999999998,0.7767351897733717,0.0005342384943363039,-0.1443368337156553
0.15000000000000058,-0.2749999999999998,0.7784291544947732,0.0005135589190296275,-0.14500549958449918
0.1750000000000006,-0.2749999999999998,0.7799546502112009,0.0004620547667179495,-0.14555043855557878
0.20000000000000062,-0.2749999999999998,0.7813127898605521,0.0003836440362411063,-0.14598645182896886
0.22500000000000064,-0.2749999999999998,0.7825066480746352,0.00028496908353949427,-0.1463265897329116
0.25000000000000067,-0.2749999999999998,0.7835412196107362,0.00017357044375453448,-0.14658232665368004
0.2750000000000007,-0.2749999999999998,0.7844232223730936,5.658398396829467e-05,-0.14676374829195787
0.3000000000000007,-0.2749999999999998,0.7851607793008073,-6.002195186953149e-05,-0.14687972848196457
0.32500000000000073,-0.2749999999999998,0.7857630298475796,-0.00017177179529363415,-0.1469380865973397
0.35000000000000075,-0.2749999999999998,0.7862397218403525,-0.0002757053351646402,-0.14694572369073375
0.3750000000000008,-0.2749999999999998,0.7866008248288094,-0.0003702204663184952,-0.1469087388011496
0.4000000000000008,-0.2749999999999998,0.7868561926651303,-0.000454830022139939,-0.1468325280760439
0.4250000000000008,-0.2749999999999998,0.787015290057919,-0.0005298960691220399,-0.1467218695328403
0.45000000000000084,-0.2749999999999998,0.7870869873260389,-0.0005963795440129468,-0.1465809960073742
0.47500000000000087,-0.2749999999999998,0.7870794201896569,-0.000655624457145107,-0.1464136584098527
0.5000000000000009,-0.2749999999999998,0.7869999069755558,-0.0007091835438932867,-0.14622318097891432
0.5250000000000008,-0.2749999999999998,0.7868549134935201,-0.0007586848565304116,-0.14601250985220815
0.5500000000000009,-0.2749999999999998,0.7866500553825303,-0.0008057349013355225,-0.145784255974256
0.5750000000000011,-0.2749999999999998,0.7863901283209724,-0.000851852317630488,-0.14554073313561747
0.600000000000001,-0.2749999999999998,0.786079157666306,-0.0008984258516534123,-0.14528399176991896
0.6250000000000009,-0.2749999999999998,0.7857204604973157,-0.0009466908690083896,-0.14501584901398584
0.650000000000001,-0.2749999999999998,0.7853167144566344,-0.0009977194704998554,-0.14473791544906708
0.6750000000000012,-0.2749999999999998,0.784870029104864,-0.0010524201856552083,-0.14445161887815325
0.7000000000000011,-0.2749999999999998,0.7843820166377458,-0.0011115440839712873,-0.14415822544808823
0.725000000000001,-0.2749999999999998,0.7838538597639018,-0.001175694903159323,-0.14385885839008825
0.7500000000000011,-0.2749999999999998,0.7832863752980939,-0.0012453414252735218,-0.1435545146245138
0.7750000000000012,-0.2749999999999998,0.7826800726121909,-0.001320830837345903,-0.14324607945273704
0.8000000000000012,-0.2749999999999998,0.7820352065278182,-0.0014024022060921057,-0.1429343395389662
0.8250000000000011,-0.2749999999999998,0.7813518245564532,-0.0014901994937777698,-0.14261999436695189
0.8500000000000012,-0.2749999999999998,0.7806298086185302,-0.0015842837622900459,-0.14230366633995295
0.8750000000000013,-0.2749999999999998,0.7798689115240727,-0.0016846443711791663,-0.14198590967687205
0.9000000000000012,-0.2749999999999998,0.7790687885911695,-0.0017912090869389788,-0.14166721824294623
0.9250000000000012,-0.2749999999999998,0.7782290248298751,-0.0019038530966330978,-0.14134803243971725
0.9500000000000013,-0.2749999999999998,0.7773491581394646,-0.002022406968346435,-0.14102874526619574
0.9750000000000014,-0.2749999999999998,0.7764286989652918,-0.002146663631046788,-0.14070970765124374
1.0000000000000013,-0.2749999999999998,0.7754671468450596,-0.0022763844627848376,-0.14039123314615085
1.0250000000000012,-0.2749999999999998,0.7744640042480077,-0.0024113045828958075,-0.14007360205627878
1.0500000000000014,-0.2749999999999998,0.7734187880785885,-0.0025511374440838237,-0.13975706508139754
1.0750000000000015,-0.2749999999999998,0.7723310391812384,-0.002695578816246432,-0.13944184652598415
1.1000000000000014,-0.2749999999999998,0.7712003301470967,-0.00284431024725644,-0.1391281471332319
1.1250000000000013,-0.2749999999999998,0.7700262716882135,-0.002997002077857712,-0.13881614658977906
1.1500000000000015,-0.2749999999999998,0.7688085178110673,-0.0031533160791468694,-0.1385060057421962
1.1750000000000016,-0.2749999999999998,0.7675467699895511,-0.003312907772380351,-0.1381978685609715
1.2000000000000015,-0.2749999999999998,0.7662407805083995,-0.0034754284824315834,-0.1378918638830804
1.2250000000000014,-0.2749999999999998,0.7648903551215473,-0.003640527168356892,-0.13758810696014434
1.2500000000000016,-0.2749999999999998,0.7634953551460641,-0.003807852067353887,-0.1372867008356318
1.2750000000000017,-0.2749999999999998,0.7620556990911831,-0.003977052181966787,-0.13698773757144503
1.3000000000000016,-0.2749999999999998,0.7605713639033336,-0.0041477786347374965,-0.13669129934157315
1.3250000000000015,-0.2749999999999998,0.7590423858919206,-0.004319685909590212,-0.13639745940816217
1.3500000000000016,-0.2749999999999998,0.7574688613866658,-0.004492432995046904,-0.13610628299336197
1.3750000000000018,-0.2749999999999998,0.755850947165468,-0.004665684440835835,-0.13581782805859297
1.4000000000000017,-0.2749999999999998,0.7541888606817626,-0.004839111336526099,-0.1355321460014014
1.4250000000000016,-0.2749999999999998,0.752482880112123,-0.005012392218434421,-0.135249282278802
1.4500000000000017,-0.2749999999999998,0.7507333442381003,-0.005185213909138222,-0.13496927696493133
1.4750000000000019,-0.2749999999999998,0.748940652170932,-0.005357272292442679,-0.13469216524989544
1.5000000000000018,-0.2749999999999998,0.7471052629236165,-0.005528273025516861,-0.1344179778859047
-0.5,-0.24999999999999978,0.7560772360827678,0.03537219663250756,-0.13293976811221783
-0.475,-0.24999999999999978,0.7552941820211385,0.03268199130910275,-0.13076601743488173
-0.44999999999999996,-0.24999999999999978,0.7538566778014899,0.029266990636188994,-0.12852047476077225
-0.42499999999999993,-0.24999999999999978,0.7519249843235685,0.025079592273249053,-0.12624276997743988
-0.3999999999999999,-0.24999999999999978,0.7497647699534575,0.020239761590060457,-0.12399192396240606
-0.3749999999999999,-0.24999999999999978,0.7477171785280471,0.015085754721428236,-0.12185035192744285
-0.34999999999999987,-0.24999999999999978,0.746121237486516,0.010140649783230808,-0.11992565447005935
-0.32499999999999984,-0.24999999999999978,0.7452111846232912,0.0059564647505117915,-0.11834765703343007
-0.2999999999999998,-0.24999999999999978,0.7450490035471827,0.0028802929427631553,-0.11725757679813134
-0.2749999999999998,-0.24999999999999978,0.7455509729275098,0.0008912072111011207,-0.11678716008057381
-0.24999999999999978,-0.24999999999999978,0.7465971410224579,-0.0003417692418316576,-0.11702978666648552
-0.22499999999999976,-0.24999999999999978,0.7481297314048947,-0.0012040420609679449,-0.11801222597409189
-0.19999999999999973,-0.24999999999999978,0.7501561527646905,-0.0019011582327214047,-0.11967984499785171
-0.1749999999999997,-0.24999999999999978,0.7526762213779219,-0.0024344880367635803,-0.12190398787660589
-0.1499999999999997,-0.24999999999999978,0.7556222608799805,-0.0027446939507167513,-0.12450930667218976
-0.12499999999999967,-0.24999999999999978,0.7588624000163209,-0.0028383009794546443,-0.12730934005909397
-0.09999999999999964,-0.24999999999999978,0.7622445228776507,-0.00279426252201162,-0.1301371545338949
-0.07499999999999962,-0.24999999999999978,0.7656360809547501,-0.0026972223078111715,-0.13286336906964913
-0.0499999999999996,-0.24999999999999978,0.7689398720069411,-0.002587958849900991,-0.13540096299604243
-0.024999999999999578,-0.24999999999999978,0.772091838660702,-0.002464559566968439,-0.137700777187712
4.440892098500626e-16,-0.24999999999999978,0.7750528915631785,-0.0023106286369592027,-0.13974268869379836
0.025000000000000466,-0.24999999999999978,0.7778012624068834,-0.0021186340471664802,-0.14152628549530388
0.05000000000000049,-0.24999999999999978,0.7803267679834347,-0.001896539061581038,-0.1430630794205078
0.07500000000000051,-0.24999999999999978,0.7826266710167418,-0.0016625466547973006,-0.1443708649579268
0.10000000000000053,-0.24999999999999978,0.7847028055160481,-0.0014366918447306747,-0.14547003736821693
0.12500000000000056,-0.24999999999999978,0.7865597679845868,-0.0012347041558342133,-0.14638139526630164
0.15000000000000058,-0.24999999999999978,0.7882039406238663,-0.0010655143775585088,-0.14712494517793573
0.1750000000000006,-0.24999999999999978,0.7896430524430318,-0.0009315536660082294,-0.1477193269820024
0.20000000000000062,-0.24999999999999978,0.790885999288155,-0.0008304549480194073,-0.1481815968884347
0.22500000000000064,-0.24999999999999978,0.7919427235411658,-0.0007570631303883447,-0.14852720166534386
0.25000000000000067,-0.24999999999999978,0.7928240499212504,-0.0007051485662376497,-0.14877004636763555
0.2750000000000007,-0.24999999999999978,0.7935414499606045,-0.0006686074339503217,-0.14892260174253258
0.3000000000000007,-0.24999999999999978,0.7941067525325908,-0.000642160269309057,-0.14899602364697637
0.32500000000000073,-0.24999999999999978,0.7945318351781259,-0.0006216577955948065,-0.1490002714217002
0.35000000000000075,-0.24999999999999978,0.794828330535671,-0.0006041227098560406,-0.14894421981185157
0.3750000000000008,-0.24999999999999978,0.7950073731446744,-0.0005876383915383171,-0.14883576272887108
0.4000000000000008,-0.24999999999999978,0.7950794006937806,-0.0005711660329575305,-0.1486819087599586
0.4250000000000008,-0.24999999999999978,0.7950540139469565,-0.0005543432650477569,-0.14848886890917573
0.45000000000000084,-0.24999999999999978,0.7949398924740476,-0.0005372948828150717,-0.14826213717050304
0.47500000000000087,-0.24999999999999978,0.7947447590303255,-0.0005204705382861573,-0.14800656447737792
0.5000000000000009,-0.24999999999999978,0.7944753834665021,-0.0005045142728231679,-0.14772642647914394
0.5250000000000008,-0.24999999999999978,0.7941376167289196,-0.0004901650264396255,-0.14742548551539947
0.5500000000000009,-0.24999999999999978,0.7937364462020157,-0.00047818440635917156,-0.147107047108585
0.5750000000000011,-0.24999999999999978,0.7932760648622141,-0.0004693069351763522,-0.1467740112708709
0.600000000000001,-0.24999999999999978,0.7927599481143757,-0.0004642079614845876,-0.14642891891557372
0.6250000000000009,-0.24999999999999978,0.7921909335578949,-0.00046348489747427557,-0.1460739936677378
0.650000000000001,-0.24999999999999978,0.7915713001639724,-0.0004676481386949663,-0.1457111793765243
0.6750000000000012,-0.24999999999999978,0.790902844389022,-0.0004771187444659007,-0.14534217363916563
0.7000000000000011,-0.24999999999999978,0.7901869515923,-0.0004922306226659637,-0.14496845764976052
0.725000000000001,-0.24999999999999978,0.789424661782186,-0.0005132355312880213,-0.14459132268500335
0.7500000000000011,-0.24999999999999978,0.7886167292096491,-0.0005403096722099536,-0.14421189353279998
0.7750000000000012,-0.24999999999999978,0.7877636756867268,-0.0005735610164392564,-0.1438311491591515
0.8000000000000012,-0.24999999999999978,0.7868658377593409,-0.0006130367777674069,-0.14344994089443
0.8250000000000011,-0.24999999999999978,0.7859234080314925,-0.0006587306583855576,-0.143069008403184
0.8500000000000012,-0.24999999999999978,0.7849364710418505,-0.0007105896400540108,-0.14268899368279486
0.8750000000000013,-0.24999999999999978,0.7839050341507819,-0.0007685202006268328,-0.14231045331650408
0.9000000000000012,-0.24999999999999978,0.7828290539188039,-0.0008323939087392269,-0.14193386918624318
0.9250000000000012,-0.24999999999999978,0.7817084584565714,-0.0009020523978095808,-0.14155965783090135
0.9500000000000013,-0.24999999999999978,0.7805431662094957,-0.0009773117508876002,-0.14118817861658448
0.9750000000000014,-0.24999999999999978,0.7793331016127567,-0.0010579663454211852,-0.14081974086736618
1.0000000000000013,-0.24999999999999978,0.7780782080189708,-0.0011437922155905118,-0.14045461008820845
1.0250000000000012,-0.24999999999999978,0.7767784582643098,-0.0012345499923293798,-0.1400930133962484
1.0500000000000014,-0.24999999999999978,0.7754338632014848,-0.0013299874796406062,-0.1397351442625603
1.0750000000000015,-0.24999999999999978,0.774044478491291,-0.0014298419218081206,-0.1393811666538024
1.1000000000000014,-0.24999999999999978,0.7726104099093225,-0.001533842010714482,-0.13903121865178988
1.1250000000000013,-0.24999999999999978,0.7711318173916274,-0.0016417096764194984,-0.1386854156189508
1.1500000000000015,-0.24999999999999978,0.7696089180128969,-0.0017531616979722595,-0.13834385296870597
1.1750000000000016,-0.24999999999999978,0.7680419880633458,-0.0018679111654393288,-0.1380066085919949
1.2000000000000015,-0.24999999999999978,0.7664313643658971,-0.0019856688185592164,-0.13767374498432858
1.2250000000000014,-0.24999999999999978,0.7647774449534428,-0.0021061442823890053,-0.1373453111117969
1.2500000000000016,-0.24999999999999978,0.76308068920684,-0.0022290472158630233,-0.13702134404929212
1.2750000000000017,-0.24999999999999978,0.7613416175375598,-0.0023540883853392196,-0.13670187041973947
1.3000000000000016,-0.24999999999999978,0.7595608106846037,-0.0024809806719665994,-0.13638690765926859
1.3250000000000015,-0.24999999999999978,0.757738908682974,-0.0026094400190167684,-0.13607646512993862
1.3500000000000016,-0.24999999999999978,0.7558766095506491,-0.002739186323157972,-0.135770545098761
1.3750000000000018,-0.24999999999999978,0.7539746677323336,-0.0028699442719422232,-0.13546914359932105
1.4000000000000017,-0.24999999999999978,0.7520338923311221,-0.0030014441284867566,-0.13517225119017268
1.4250000000000016,-0.24999999999999978,0.7500551451533917,-0.003133422463392198,-0.13487985362237578
1.4500000000000017,-0.24999999999999978,0.7480393385876141,-0.0032656228333158514,-0.13459193242698403
1.4750000000000019,-0.24999999999999978,0.7459874333341328,-0.003397796405242402,-0.1343084654319469
1.5000000000000018,-0.24999999999999978,0.743900436000178,-0.0035297025253368704,-0.1340294272167321
-0.5,-0.22499999999999976,0.7661249986531535,0.03564061707496548,-0.13169533100182262
-0.475,-0.22499999999999976,0.7656173581981577,0.03377525111957747,-0.1296487683964049
-0.44999999999999996,-0.22499999999999976,0.7641821574102001,0.031117740714926612,-0.12752744604310204
-0.42499999999999993,-0.22499999999999976,0.7618988666212644,0.02750047897308973,-0.1253633779734986
-0.3999999999999999,-0.22499999999999976,0.7589929398927218,0.02291413051868575,-0.12320694423669847
-0.3749999999999999,-0.22499999999999976,0.7558414501108307,0.01760867817299791,-0.12113211446149706
-0.34999999999999987,-0.22499999999999976,0.7529135119913373,0.012119736300221154,-0.11924022410404862
-0.32499999999999984,-0.22499999999999976,0.7506423821081756,0.007136469972754394,-0.11765968338659927
-0.2999999999999998,-0.22499999999999976,0.74928668771469,0.003209791027892898,-0.11653791759520324
-0.2749999999999998,-0.22499999999999976,0.7488806588462642,0.00046843017311236704,-0.1160219784970863
-0.24999999999999978,-0.22499999999999976,0.7493200253224659,-0.0014021654924088849,-0.116228073753761
-0.22499999999999976,-0.22499999999999976,0.7504999219249666,-0.0028570713833470374,-0.11720824882739986
-0.19999999999999973,-0.22499999999999976,0.7523712652672983,-0.004142565823416962,-0.11892894800550169
-0.1749999999999997,-0.22499999999999976,0.7548916204875383,-0.005220520565731135,-0.12127317104011007
-0.1499999999999997,-0.22499999999999976,0.7579618691899546,-0.005956339746461585,-0.12406581353606283
-0.12499999999999967,-0.22499999999999976,0.7614199027020938,-0.0063089667897882635,-0.12711042059030506
-0.09999999999999964,-0.22499999999999976,0.7650795892656947,-0.006357778575720327,-0.1302230661214942
-0.07499999999999962,-0.22499999999999976,0.7687717212254437,-0.006218696545482159,-0.13325438580885818
-0.0499999999999996,-0.22499999999999976,0.7723649791957026,-0.005971654346880132,-0.13609801405862995
-0.024999999999999578,-0.22499999999999976,0.7757691721551074,-0.0056492054697904436,-0.13868855794283058
4.440892098500626e-16,-0.22499999999999976,0.7789296162916899,-0.0052612996031159015,-0.14099387810574684
0.025000000000000466,-0.22499999999999976,0.7818186276883701,-0.004818977520740012,-0.14300578356391805
0.05000000000000049,-0.22499999999999976,0.7844270032761524,-0.004342335862940437,-0.14473165105932945
0.07500000000000051,-0.22499999999999976,0.7867569012544466,-0.0038568613231513005,-0.14618798047007173
0.10000000000000053,-0.22499999999999976,0.788816717190638,-0.003386623397974818,-0.14739593779372326
0.12500000000000056,-0.22499999999999976,0.7906179066964416,-0.0029494984016662784,-0.14837850759119614
0.15000000000000058,-0.22499999999999976,0.7921733026423389,-0.0025556326140807537,-0.14915878813862948
0.1750000000000006,-0.22499999999999976,0.7934963657588875,-0.0022082814536445797,-0.14975903113910793
0.20000000000000062,-0.22499999999999976,0.7946009002844903,-0.0019057338785197046,-0.1502001384980799
0.22500000000000064,-0.22499999999999976,0.7955009317407467,-0.0016433592566015426,-0.15050142833489236
0.25000000000000067,-0.22499999999999976,0.7962105946384689,-0.0014152799781214885,-0.15068055544115055
0.2750000000000007,-0.22499999999999976,0.796743980159569,-0.0012155219753964205,-0.15075351909677961
0.3000000000000007,-0.22499999999999976,0.7971149480497182,-0.0010386863999863605,-0.15073472002192786
0.32500000000000073,-0.22499999999999976,0.7973369270198488,-0.0008802590954794728,-0.15063704479737552
0.35000000000000075,-0.22499999999999976,0.7974227288489562,-0.0007366812532816451,-0.1504719652375933
0.3750000000000008,-0.22499999999999976,0.7973843941609655,-0.0006052825142438337,-0.15024964516807193
0.4000000000000008,-0.22499999999999976,0.797233079033838,-0.0004841485790738516,-0.14997904977455961
0.4250000000000008,-0.22499999999999976,0.7969789842402715,-0.00037196923598167494,-0.14966805424233437
0.45000000000000084,-0.22499999999999976,0.7966313239416427,-0.0002678929104692092,-0.14932354936551048
0.47500000000000087,-0.22499999999999976,0.7961983279181973,-0.00017140039010077324,-0.148951542469812
0.5000000000000009,-0.22499999999999976,0.7956872703774527,-8.220203231830425e-05,-0.14855725249521587
0.5250000000000008,-0.22499999999999976,0.7951045184517237,-1.580655512485596e-07,-0.14814519848888216
0.5500000000000009,-0.22499999999999976,0.7944555941892346,7.47807120982033e-05,-0.14771928108990723
0.5750000000000011,-0.22499999999999976,0.7937452448162023,0.00014261538386694042,-0.14728285685679862
0.600000000000001,-0.22499999999999976,0.7929775170800062,0.00020332810060998477,-0.1468388055022687
0.6250000000000009,-0.22499999999999976,0.79215583245211,0.0002569012225337418,-0.14638959026314247
0.650000000000001,-0.22499999999999976,0.7912830608146941,0.0003033291129536271,-0.1459373117514696
0.6750000000000012,-0.22499999999999976,0.7903615909577166,0.00034262473550867104,-0.14548375571252045
0.7000000000000011,-0.22499999999999976,0.7893933967769322,0.0003748227082170409,-0.14503043516266814
0.725000000000001,-0.22499999999999976,0.7883800985025724,0.0003999800449845728,-0.14457862740157937
0.7500000000000011,-0.22499999999999976,0.7873230186217364,0.0004181754734378755,-0.1441294063945155
0.7750000000000012,-0.22499999999999976,0.786223232403833,0.00042950795156085006,-0.14368367100710489
0.8000000000000012,-0.22499999999999976,0.785081613115252,0.0004340948040481643,-0.1432421695511309
0.8250000000000011,-0.22499999999999976,0.7838988721315774,0.00043206975076763923,-0.14280552106930713
0.8500000000000012,-0.22499999999999976,0.7826755942358509,0.0004235809930822759,-0.14237423375261096
0.8750000000000013,-0.22499999999999976,0.7814122684396185,0.0004087894492972137,-0.14194872084769197
0.9000000000000012,-0.22499999999999976,0.7801093146879576,0.0003878671801297445,-0.141529314375838
0.9250000000000012,-0.22499999999999976,0.7787671068168286,0.00036099601242362694,-0.14111627695009776
0.9500000000000013,-0.22499999999999976,0.7773859921257703,0.0003283663493724859,-0.14070981194421647
0.9750000000000014,-0.22499999999999976,0.7759663079151501,0.00029017614447905335,-0.14031007223650963
1.0000000000000013,-0.22499999999999976,0.7745083953177547,0.000246630011541283,-0.13991716772390148
1.0250000000000012,-0.22499999999999976,0.7730126107316391,0.00019793844204734137,-0.13953117177621271
1.0500000000000014,-0.22499999999999976,0.7714793351366298,0.00014431710297852646,-0.13915212677830704
1.0750000000000015,-0.22499999999999976,0.7699089815517134,8.598619110969027e-05,-0.1387800488878051
1.1000000000000014,-0.22499999999999976,0.7683020008657937,2.3169823721386207e-05,-0.1384149321185806
1.1250000000000013,-0.22499999999999976,0.766658886250446,-4.390455030830326e-05,-0.1380567518449474
1.1500000000000015,-0.22499999999999976,0.7649801763407553,-0.0001150067310988212,-0.13770546780814308
1.1750000000000016,-0.22499999999999976,0.7632664573494108,-0.0001899043484479522,-0.137361026695184
1.2000000000000015,-0.22499999999999976,0.7615183642599943,-0.00026836344774544725,-0.13702336435021645
1.2250000000000014,-0.22499999999999976,0.7597365812279209,-0.0003501490834798872,-0.1366924076699309
1.2500000000000016,-0.22499999999999976,0.7579218413017842,-0.0004350259203999927,-0.13636807622725056
1.2750000000000017,-0.22499999999999976,0.756074925563807,-0.0005227588405579253,-0.13605028366120905
1.3000000000000016,-0.22499999999999976,0.7541966617756813,-0.0006131135530736079,-0.1357389388655417
1.3250000000000015,-0.22499999999999976,0.7522879226051391,-0.0007058572024641503,-0.13543394700390982
1.3500000000000016,-0.22499999999999976,0.7503496234990173,-0.0008007589707429586,-0.13513521037573892
1.3750000000000018,-0.22499999999999976,0.7483827202602993,-0.0008975906681548858,-0.13484262915329337
1.4000000000000017,-0.22499999999999976,0.7463882063794112,-0.000996127307333717,-0.134556102007734
1.4250000000000016,-0.22499999999999976,0.7443671101638962,-0.0010961476557970525,-0.13427552663945952
1.4500000000000017,-0.22499999999999976,0.7423204917052941,-0.0011974347619901748,-0.13400080022592364
1.4750000000000019,-0.22499999999999976,0.7402494397175778,-0.0012997764505171573,-0.13373181979833235
1.5000000000000018,-0.22499999999999976,0.7381550682776339,-0.0014029657827180214,-0.1334684825570762
-0.5,-0.19999999999999973,0.7707563420805019,0.0353763809599016,-0.12959854477310018
-0.475,-0.19999999999999973,0.7708683159407965,0.034483416431378866,-0.12768102354905014
-0.44999999999999996,-0.19999999999999973,0.7699416282620108,0.03283871641601836,-0.12570261026199736
-0.42499999999999993,-0.19999999999999973,0.7679272772410677,0.030149396750911557,-0.12368929762215738
