x,y,u,v,p
0.10500000000000013,-0.010999999999999968,0.7998032735334976,0.017509122239467066,0.6565529086757979
0.10600000000000014,-0.010999999999999968,0.7986451965246653,0.01752535350654551,0.6567487354596675
0.10700000000000014,-0.010999999999999968,0.7974797496145292,0.017534584376819175,0.6569423377584531
0.10800000000000014,-0.010999999999999968,0.7963071946855415,0.017536904994347218,0.6571336648142665
0.10900000000000014,-0.010999999999999968,0.795127784534983,0.017532412653396282,0.6573226691957139
0.11000000000000014,-0.010999999999999968,0.7939417625525514,0.01752121182962462,0.657509306749122
0.11100000000000014,-0.010999999999999968,0.7927493624441009,0.017503414165141815,0.6576935365420926
0.11200000000000014,-0.010999999999999968,0.7915508080046353,0.01747913840747283,0.657875320800057
0.11300000000000014,-0.010999999999999968,0.7903463129431278,0.01744851030295448,0.6580546248365322
0.11400000000000014,-0.010999999999999968,0.7891360807611315,0.017411662445579984,0.6582314169777695
0.11500000000000014,-0.010999999999999968,0.7879203046865223,0.017368734082756656,0.6584056684824915
0.11600000000000014,-0.010999999999999968,0.7866991676630763,0.0173198708798696,0.6585773534574045
0.11700000000000015,-0.010999999999999968,0.7854728423959646,0.017265224645926575,0.6587464487691437
0.11800000000000015,-0.010999999999999968,0.7842414914525905,0.01720495302290332,0.6589129339533157
0.11900000000000015,-0.010999999999999968,0.7830052674176261,0.01713921914171047,0.6590767911212397
0.12000000000000015,-0.010999999999999968,0.7817643131004784,0.01706819124795297,0.6592380048649844
0.12100000000000015,-0.010999999999999968,0.7805187617929378,0.016992042300859742,0.659396562161259
0.12200000000000015,-0.010999999999999968,0.7792687375742212,0.016910949548917184,0.6595524522746747
0.12300000000000015,-0.010999999999999968,0.7780143556601845,0.01682509408584675,0.6597056666608511
0.12400000000000015,-0.010999999999999968,0.7767557227931543,0.01673466039062813,0.6598561988698226
0.12500000000000017,-0.010999999999999968,0.7754929376683951,0.01663983585528327,0.6600040444501305
0.12600000000000017,-0.010999999999999968,0.7742260913930804,0.0165408103041071,0.6601492008539706
0.12700000000000017,-0.010999999999999968,0.7729552679733545,0.01643777550796266,0.6602916673437124
0.12800000000000017,-0.010999999999999968,0.7716805448249694,0.016330924697149137,0.6604314449000744
0.12900000000000017,-0.010999999999999968,0.7704019933029043,0.016220452076211655,0.6605685361321953
0.13000000000000017,-0.010999999999999968,0.7691196792453329,0.01610655234389226,0.6607029451898092
0.13100000000000017,-0.010999999999999968,0.7678336635273774,0.01598942022122313,0.6608346776777019
0.13200000000000017,-0.010999999999999968,0.766544002620147,0.015869249990548992,0.6609637405725826
0.13300000000000017,-0.010999999999999968,0.7652507491506989,0.015746235048028075,0.6610901421424885
0.13400000000000017,-0.010999999999999968,0.7639539524587794,0.01562056747191809,0.6612138918688029
0.13500000000000018,-0.010999999999999968,0.7626536591463501,0.015492437608693857,0.6613350003709447
0.13600000000000018,-0.010999999999999968,0.7613499136162218,0.0153620336787862,0.6614534793337706
0.13700000000000018,-0.010999999999999968,0.7600427585963464,0.015229541403468258,0.6615693414376987
0.13800000000000018,-0.010999999999999968,0.7587322356466557,0.015095143654156987,0.6616826002915629
0.13900000000000018,-0.010999999999999968,0.7574183856456124,0.014959020125143236,0.66179327036817
0.14000000000000018,-0.010999999999999968,0.7561012492539844,0.014821347030518099,0.6619013669425381
0.14100000000000018,-0.010999999999999968,0.7547808673536817,0.014682296825826804,0.6620069060327723
0.14200000000000018,-0.010999999999999968,0.7534572814598257,0.014542037954759513,0.6621099043435288
0.14300000000000018,-0.010999999999999968,0.7521305341045382,0.014400734620976996,0.662210379212007
0.14400000000000018,-0.010999999999999968,0.7508006691912784,0.014258546584976769,0.6623083485564111
0.14500000000000018,-0.010999999999999968,0.7494677323188547,0.014115628985726034,0.6624038308268083
0.14600000000000019,-0.010999999999999968,0.74813177107454,0.013972132186626518,0.662496844958316
0.14700000000000019,-0.010999999999999968,0.7467928352959955,0.013828201645232713,0.6625874103265447
0.1480000000000002,-0.010999999999999968,0.7454509773019825,0.013683977806016078,0.6626755467052169
0.1490000000000002,-0.010999999999999968,0.7441062520920991,0.013539596015360478,0.662761274225897
0.1500000000000002,-0.010999999999999968,0.7427587175159539,0.013395186457876317,0.6628446133397468
-0.05,-0.009999999999999967,0.7410714512806249,-0.021154951689032277,0.6623160798906693
-0.049,-0.009999999999999967,0.7429139856801534,-0.021765269597474404,0.6620493813182732
-0.048,-0.009999999999999967,0.7447632969073894,-0.022376257312156075,0.6617652039151837
-0.047,-0.009999999999999967,0.7466201165173219,-0.02298490681672331,0.6614635979903121
-0.046,-0.009999999999999967,0.7484850755397119,-0.023588220657334204,0.6611447194103786
-0.045,-0.009999999999999967,0.7503586924415232,-0.024183221491321367,0.6608088325828696
-0.044,-0.009999999999999967,0.7522413574239892,-0.02476696753590186,0.6604563116543005
-0.043,-0.009999999999999967,0.7541333141999544,-0.025336574922037145,0.6600876400576381
-0.041999999999999996,-0.009999999999999967,0.7560346409364859,-0.025889246713087954,0.659703408585965
-0.040999999999999995,-0.009999999999999967,0.75794523229662,-0.026422307057262506,0.6593043121836302
-0.039999999999999994,-0.009999999999999967,0.7598647844366222,-0.026933237824759003,0.6588911456327701
-0.03899999999999999,-0.009999999999999967,0.7617927844416221,-0.027419714336981222,0.6584647982781447
-0.03799999999999999,-0.009999999999999967,0.7637285051041085,-0.027879636571633507,0.6580262478859582
-0.03699999999999999,-0.009999999999999967,0.7656710052968404,-0.028311152580316974,0.6575765536838373
-0.03599999999999999,-0.009999999999999967,0.7676191356022682,-0.02871267173659762,0.6571168485901377
-0.03499999999999999,-0.009999999999999967,0.7695715484469365,-0.029082866696585174,0.6566483306197756
-0.03399999999999999,-0.009999999999999967,0.7715267118113747,-0.029420664384683597,0.6561722534556237
-0.03299999999999999,-0.009999999999999967,0.7734829256408885,-0.029725227670866466,0.6556899161995192
-0.03199999999999999,-0.009999999999999967,0.775438340309809,-0.02999593046040924,0.6552026523611059
-0.030999999999999986,-0.009999999999999967,0.7773909767950189,-0.030232329514325213,0.6547118181988676
-0.029999999999999985,-0.009999999999999967,0.7793387484898697,-0.0304341363919461,0.6542187805868317
-0.028999999999999984,-0.009999999999999967,0.7812794847530783,-0.03060119248674634,0.6537249046334296
-0.027999999999999983,-0.009999999999999967,0.783210956294364,-0.03073344932609327,0.6532315413184522
-0.026999999999999982,-0.009999999999999967,0.7851309023505523,-0.03083095529119807,0.652740015434867
-0.02599999999999998,-0.009999999999999967,0.7870370593434975,-0.03089384886663411,0.6522516141225132
-0.02499999999999998,-0.009999999999999967,0.7889271904003887,-0.030922357611183646,0.6517675762611798
-0.02399999999999998,-0.009999999999999967,0.790799114829582,-0.03091680136973545,0.651289082954466
-0.02299999999999998,-0.009999999999999967,0.7926507364429032,-0.03087759787774536,0.6508172492876133
-0.021999999999999978,-0.009999999999999967,0.7944800695378198,-0.030805268846240113,0.6503531174873131
-0.020999999999999977,-0.009999999999999967,0.7962852614127783,-0.030700444811176817,0.6498976515543362
-0.019999999999999976,-0.009999999999999967,0.7980646104747584,-0.030563867411600845,0.6494517333847756
-0.018999999999999975,-0.009999999999999967,0.7998165792786107,-0.030396388240977627,0.6490161603461477
-0.017999999999999974,-0.009999999999999967,0.8015398021723523,-0.030198963914537025,0.6485916442325576
-0.016999999999999973,-0.009999999999999967,0.8032330875682956,-0.029972647447467648,0.6481788114897725
-0.015999999999999973,-0.009999999999999967,0.804895415178576,-0.02971857640057704,0.647778204576733
-0.014999999999999972,-0.009999999999999967,0.8065259288167232,-0.029437958499911786,0.6473902843142545
-0.01399999999999997,-0.009999999999999967,0.8081239255566274,-0.029132055572180234,0.6470154330638023
-0.01299999999999997,-0.009999999999999967,0.8096888421505583,-0.028802166670372616,0.6466539585780886
-0.011999999999999969,-0.009999999999999967,0.8112202396414543,-0.02844961121411531,0.6463060983696939
-0.010999999999999968,-0.009999999999999967,0.8127177870718194,-0.028075712861201876,0.6459720244527748
-0.009999999999999967,-0.009999999999999967,0.8141812451062211,-0.027681784684199885,0.6456518483249328
-0.008999999999999966,-0.009999999999999967,0.8156104502627898,-0.027269116069874123,0.6453456260705772
-0.007999999999999965,-0.009999999999999967,0.8170053003065185,-0.026838961605727515,0.6450533634824722
-0.006999999999999965,-0.009999999999999967,0.8183657412079018,-0.026392532078741582,0.6447750211140587
-0.005999999999999964,-0.009999999999999967,0.8196917559253026,-0.025930987593312145,0.6445105191907223
-0.004999999999999963,-0.009999999999999967,0.8209833551371625,-0.025455432721528195,0.6442597423230739
-0.003999999999999962,-0.009999999999999967,0.8222405699358786,-0.024966913529537914,0.6440225439791217
-0.002999999999999961,-0.009999999999999967,0.8234634464019911,-0.0244664162770082,0.6437987506846194
-0.00199999999999996,-0.009999999999999967,0.824652041905913,-0.023954867559666023,0.6435881659318546
-0.0009999999999999593,-0.009999999999999967,0.825806422934084,-0.02343313565413767,0.6433905737865121
4.163336342344337e-17,-0.009999999999999967,0.8269266642051036,-0.022902032826231163,0.6432057421901267
0.0010000000000000425,-0.009999999999999967,0.8280128488268335,-0.022362318375144134,0.6430334259620063
0.0020000000000000434,-0.009999999999999967,0.8290650692445143,-0.021814702203919904,0.6428733695095512
0.0030000000000000443,-0.009999999999999967,0.8300834287398972,-0.021259848728409827,0.6427253092596705
0.004000000000000045,-0.009999999999999967,0.8310680432596278,-0.020698380961099563,0.6425889758267196
0.005000000000000046,-0.009999999999999967,0.8320190433748594,-0.020130884630924457,0.642464095934137
0.006000000000000047,-0.009999999999999967,0.8329365762015656,-0.019557912224544238,0.6423503941079778
0.007000000000000048,-0.009999999999999967,0.8338208071402385,-0.01897998685768311,0.6422475941608528
0.008000000000000049,-0.009999999999999967,0.8346719213231657,-0.018397605906544795,0.6421554204846533
0.00900000000000005,-0.009999999999999967,0.8354901246862941,-0.017811244348668053,0.6420735991698676
0.01000000000000005,-0.009999999999999967,0.8362756446098054,-0.01722135777971674,0.6420018589684481
0.011000000000000051,-0.009999999999999967,0.8370287300963657,-0.016628385087552565,0.6419399321161711
0.012000000000000052,-0.009999999999999967,0.8377496514781974,-0.01603275077754036,0.6418875550292255
0.013000000000000053,-0.009999999999999967,0.838438699663364,-0.015434866953469323,0.6418444688885738
0.014000000000000054,-0.009999999999999967,0.8390961849478161,-0.014835134966877493,0.641810420124354
0.015000000000000055,-0.009999999999999967,0.8397224354328978,-0.014233946754081357,0.64178516081139
0.016000000000000056,-0.009999999999999967,0.8403177950981277,-0.013631685885030623,0.6417684489856987
0.017000000000000057,-0.009999999999999967,0.8408826215863747,-0.013028728351398988,0.6417600488907865
0.018000000000000058,-0.009999999999999967,0.8414172837632099,-0.012425443123286648,0.6417597311615224
0.01900000000000006,-0.009999999999999967,0.8419221591144835,-0.01182219250473215,0.641767272952449
0.02000000000000006,-0.009999999999999967,0.8423976310462828,-0.011219332318095031,0.6417824580165665
0.02100000000000006,-0.009999999999999967,0.8428440861496993,-0.010617211946452985,0.6418050767399105
0.02200000000000006,-0.009999999999999967,0.8432619114895508,-0.010016174261628555,0.6418349261365753
0.023000000000000062,-0.009999999999999967,0.8436514919716037,-0.00941655546346109,0.6418718098083204
0.024000000000000063,-0.009999999999999967,0.8440132078372682,-0.008818684853626838,0.6419155378723759
0.025000000000000064,-0.009999999999999967,0.8443474323284879,-0.00822288456478553,0.641965926860691
0.026000000000000065,-0.009999999999999967,0.8446545295587553,-0.007629469263225239,0.6420227995935217
0.027000000000000066,-0.009999999999999967,0.8449348526191767,-0.007038745840552003,0.642085985029935
0.028000000000000067,-0.009999999999999967,0.8451887419415558,-0.006451013107434549,0.6421553180976108
0.029000000000000067,-0.009999999999999967,0.8454165239335173,-0.0058665614999902395,0.6422306395040922
0.03000000000000007,-0.009999999999999967,0.8456185098942125,-0.005285672807161263,0.6423117955314662
0.03100000000000007,-0.009999999999999967,0.8457949952129677,-0.004708619925390066,0.642398637816344
0.03200000000000007,-0.009999999999999967,0.8459462588476877,-0.004135666645094119,0.6424910231168625
0.03300000000000007,-0.009999999999999967,0.8460725630747925,-0.0035670674718568814,0.6425888130683547
0.03400000000000007,-0.009999999999999967,0.8461741534981642,-0.003003067483910924,0.6426918739292438
0.03500000000000007,-0.009999999999999967,0.8462512593008895,-0.002443902226368429,0.6428000763186545
0.036000000000000074,-0.009999999999999967,0.8463040937205522,-0.0018897976417514874,0.6429132949471623
0.037000000000000074,-0.009999999999999967,0.8463328547265854,-0.0013409700356698457,0.643031408342063
0.038000000000000075,-0.009999999999999967,0.8463377258763575,-0.0007976260759671424,0.6431542985684945
0.039000000000000076,-0.009999999999999967,0.8463188773256912,-0.0002599628232882316,0.6432818509476931
0.04000000000000008,-0.009999999999999967,0.846276466968867,0.0002718322092095834,0.6434139537736425
0.04100000000000008,-0.009999999999999967,0.8462106416830918,0.0007975809693957464,0.6435504980293306
0.04200000000000008,-0.009999999999999967,0.8461215386528566,0.0013171147553697742,0.6436913771038018
0.04300000000000008,-0.009999999999999967,0.8460092867502707,0.001830274082686361,0.6438364865111573
0.04400000000000008,-0.009999999999999967,0.8458740079485557,0.0023369085318473344,0.6439857236126395
0.04500000000000008,-0.009999999999999967,0.8457158187472333,0.0028368765781448305,0.6441389873428952
0.04600000000000008,-0.009999999999999967,0.8455348315890419,0.003330045405757167,0.644296177941498
0.04700000000000008,-0.009999999999999967,0.8453311562503453,0.0038162907077922198,0.6444571966907827
0.048000000000000084,-0.009999999999999967,0.8451049011885934,0.004295496473761544,0.6446219456610142
0.049000000000000085,-0.009999999999999967,0.8448561748322868,0.004767554765761412,0.6447903274638953
0.050000000000000086,-0.009999999999999967,0.8445850868008601,0.005232365484431407,0.6449622450153855
0.05100000000000009,-0.009999999999999967,0.8442917490437609,0.005689836125576146,0.6451376013087783
0.05200000000000009,-0.009999999999999967,0.8439762768900064,0.006139881528165469,0.6453162991989558
0.05300000000000009,-0.009999999999999967,0.8436387900013264,0.006582423614283184,0.6454982411987015
0.05400000000000009,-0.009999999999999967,0.8432794132238309,0.007017391121472975,0.6456833292879212
0.05500000000000009,-0.009999999999999967,0.8428982773349091,0.0074447193278386085,0.645871464736588
0.05600000000000009,-0.009999999999999967,0.8424955196837014,0.007864349770194479,0.6460625479421619
0.05700000000000009,-0.009999999999999967,0.8420712847250643,0.008276229955531187,0.6462564782822228
0.05800000000000009,-0.009999999999999967,0.8416257244483994,0.008680313066066352,0.6464531539829561
0.059000000000000094,-0.009999999999999967,0.8411589987040666,0.009076557658186109,0.6466524720041172
0.060000000000000095,-0.009999999999999967,0.8406712754313056,0.009464927355655023,0.6468543279409942
0.061000000000000096,-0.009999999999999967,0.8401627307927109,0.009845390537576718,0.6470586159438461
0.0620000000000001,-0.009999999999999967,0.8396335492212208,0.010217920021723614,0.6472652286551973
0.0630000000000001,-0.009999999999999967,0.8390839233864436,0.010582492744021536,0.647474057165291
0.0640000000000001,-0.009999999999999967,0.8385140540877813,0.010939089435170609,0.647684990985912
0.0650000000000001,-0.009999999999999967,0.8379241500823258,0.011287694295599712,0.6478979180426923
0.0660000000000001,-0.009999999999999967,0.837314427855913,0.011628294670190902,0.648112724685909
0.0670000000000001,-0.009999999999999967,0.8366851113458459,0.011960880724458717,0.6483292957196692
0.0680000000000001,-0.009999999999999967,0.8360364316239325,0.012285445124123578,0.6485475144492838
0.0690000000000001,-0.009999999999999967,0.8353686265482881,0.012601982720275786,0.6487672627464887
0.0700000000000001,-0.009999999999999967,0.8346819403921301,0.012910490242564758,0.6489884211320831
0.0710000000000001,-0.009999999999999967,0.8339766234573598,0.013210966003075843,0.6492108688754075
0.0720000000000001,-0.009999999999999967,0.833252931680164,0.013503409613750223,0.6494344841099864
0.0730000000000001,-0.009999999999999967,0.8325111262351583,0.013787821720358792,0.6496591439645344
0.07400000000000011,-0.009999999999999967,0.8317514731438371,0.014064203756152588,0.6498847247084074
0.07500000000000011,-0.009999999999999967,0.8309742428921438,0.014332557718362582,0.6501111019104757
0.07600000000000011,-0.009999999999999967,0.8301797100610424,0.014592885970714222,0.6503381506102853
0.07700000000000011,-0.009999999999999967,0.8293681529729467,0.014845191075043769,0.6505657455002888
0.07800000000000011,-0.009999999999999967,0.8285398533558157,0.015089475654949053,0.6507937611178228
0.07900000000000011,-0.009999999999999967,0.8276950960256994,0.015325742294184437,0.6510220720454436
0.08000000000000011,-0.009999999999999967,0.8268341685875692,0.015553993472204508,0.651250553118167
0.08100000000000011,-0.009999999999999967,0.8259573611532278,0.01577423153888647,0.6514790796360961
0.08200000000000011,-0.009999999999999967,0.8250649660744173,0.015986458730019148,0.6517075275808899
0.08300000000000012,-0.009999999999999967,0.8241572776883517,0.016190677224637767,0.6519357738345034
0.08400000000000012,-0.009999999999999967,0.8232345920724553,0.01638688924472969,0.6521636963986093
0.08500000000000012,-0.009999999999999967,0.8222972068045534,0.01657509719723358,0.6523911746131311
0.08600000000000012,-0.009999999999999967,0.8213454207245295,0.01675530385762675,0.6526180893723346
0.08700000000000012,-0.009999999999999967,0.8203795336933687,0.016927512593751828,0.6528443233369584
0.08800000000000012,-0.009999999999999967,0.8193998463455273,0.017091727627886445,0.65306976114093
0.08900000000000012,-0.009999999999999967,0.8184066598308588,0.01724795433443043,0.6532942895912662
0.09000000000000012,-0.009999999999999967,0.8174002755426354,0.01739619956997765,0.6535177978598538
0.09100000000000012,-0.009999999999999967,0.8163809948288119,0.017536472031981748,0.6537401776658961
0.09200000000000012,-0.009999999999999967,0.8153491186842386,0.01766878264171536,0.65396132344791
0.09300000000000012,-0.009999999999999967,0.814304947422301,0.01779314494678231,0.6541811325242859
0.09400000000000013,-0.009999999999999967,0.8132487803252965,0.017909575538079873,0.6543995052415418
0.09500000000000013,-0.009999999999999967,0.8121809152736514,0.01801809447582315,0.654616345109532
0.09600000000000013,-0.009999999999999967,0.8111016483549645,0.018118725719055255,0.6548315589230088
0.09700000000000013,-0.009999999999999967,0.8100112734547228,0.01821149755296465,0.6550450568690769
0.09800000000000013,-0.009999999999999967,0.8089100818313146,0.01829644300832498,0.6552567526202083
0.09900000000000013,-0.009999999999999967,0.8077983616787261,0.01837360026745784,0.6554665634126362
0.10000000000000013,-0.009999999999999967,0.8066763976809324,0.018443013051292242,0.655674410110072
0.10100000000000013,-0.009999999999999967,0.8055444705625686,0.01850473098235164,0.6558802172528236
0.10200000000000013,-0.009999999999999967,0.8044028566408906,0.018558809918833373,0.6560839130925101
0.10300000000000013,-0.009999999999999967,0.8032518273843257,0.0186053122553479,0.6562854296126963
0.10400000000000013,-0.009999999999999967,0.8020916489831027,0.018644307186346035,0.6564847025358644
0.10500000000000013,-0.009999999999999967,0.8009225819374785,0.018675870928775814,0.6566816713172431
0.10600000000000014,-0.009999999999999967,0.7997448806689976,0.01870008690105892,0.6568762791260995
0.10700000000000014,-0.009999999999999967,0.7985587931599996,0.018717045856057834,0.6570684728151742
0.10800000000000014,-0.009999999999999967,0.7973645606262497,0.01872684596629903,0.6572582028789999
0.10900000000000014,-0.009999999999999967,0.796162417227174,0.018729592860325085,0.6574454234018985
0.11000000000000014,-0.009999999999999967,0.794952589817614,0.018725399609647742,0.657630091996485
0.11100000000000014,-0.009999999999999967,0.7937352977444702,0.018714386666364165,0.6578121697335393
0.11200000000000014,-0.009999999999999967,0.7925107526909179,0.018696681752070128,0.6579916210641177
0.11300000000000014,-0.009999999999999967,0.7912791585702312,0.018672419699241438,0.6581684137347861
0.11400000000000014,-0.009999999999999967,0.7900407114705079,0.018641742246763602,0.6583425186968423
0.11500000000000014,-0.009999999999999967,0.788795599650889,0.018604797791753058,0.658513910010396
0.11600000000000014,-0.009999999999999967,0.7875440035891911,0.018561741100232582,0.6586825647441358
0.11700000000000015,-0.009999999999999967,0.7862860960800842,0.018512732979591547,0.6588484628715929
0.11800000000000015,-0.009999999999999967,0.7850220423824459,0.018457939916080208,0.6590115871646806
0.11900000000000015,-0.009999999999999967,0.7837520004137841,0.018397533680845787,0.6591719230852217
0.12000000000000015,-0.009999999999999967,0.7824761209891339,0.018331690908227612,0.6593294586751737
0.12100000000000015,-0.009999999999999967,0.7811945481013403,0.018260592650178938,0.6594841844461686
0.12200000000000015,-0.009999999999999967,0.7799074192392063,0.018184423910778978,0.6596360932689596
0.12300000000000015,-0.009999999999999967,0.7786148657396167,0.018103373164845026,0.6597851802633166
0.12400000000000015,-0.009999999999999967,0.7773170131694941,0.018017631864647818,0.6599314426888387
0.12500000000000017,-0.009999999999999967,0.7760139817332263,0.017927393938680272,0.660074879837126
0.12600000000000017,-0.009999999999999967,0.7747058867010455,0.017832855286335502,0.6602154929256816
0.12700000000000017,-0.009999999999999967,0.7733928388537943,0.01773421327221152,0.6603532849938797
0.12800000000000017,-0.009999999999999967,0.772074944939519,0.017631666223592815,0.660488260801271
0.12900000000000017,-0.009999999999999967,0.77075230813734,0.01752541293445553,0.6606204267284792
0.13000000000000017,-0.009999999999999967,0.7694250285242412,0.017415652179118283,0.6607497906808633
0.13100000000000017,-0.009999999999999967,0.7680932035405091,0.01730258223841119,0.6608763619951199
0.13200000000000017,-0.009999999999999967,0.766756928449813,0.01718640044097583,0.6610001513489321
0.13300000000000017,-0.009999999999999967,0.7654162967901593,0.01706730272202946,0.6611211706737568
0.13400000000000017,-0.009999999999999967,0.7640714008122166,0.01694548320164918,0.661239433070808
0.13500000000000018,-0.009999999999999967,0.7627223319018243,0.016821133784344747,0.661354952730268
0.13600000000000018,-0.009999999999999967,0.7613691809838455,0.016694443781406443,0.6614677448537277
0.13700000000000018,-0.009999999999999967,0.7600120389048198,0.016565599557235283,0.6615778255798538
0.13800000000000018,-0.009999999999999967,0.7586509967922587,0.016434784200591447,0.661685211913245
0.13900000000000018,-0.009999999999999967,0.75728614638875,0.016302177221437706,0.6617899216564365
0.14000000000000018,-0.009999999999999967,0.7559175803594069,0.016167954273806195,0.6618919733449975
0.14100000000000018,-0.009999999999999967,0.7545453925715024,0.016032286904884067,0.6619913861856508
0.14200000000000018,-0.009999999999999967,0.7531696783454869,0.015895342330298247,0.6620881799973495
0.14300000000000018,-0.009999999999999967,0.7517905346768821,0.015757283235379872,0.6621823751552194
0.14400000000000018,-0.009999999999999967,0.7504080604288481,0.015618267602009074,0.6622739925372891
0.14500000000000018,-0.009999999999999967,0.7490223564954983,0.015478448560479542,0.662363053473924
0.14600000000000019,-0.009999999999999967,0.7476335259362668,0.015337974265677476,0.6624495796998663
0.14700000000000019,-0.009999999999999967,0.7462416740819,0.01519698779674866,0.6625335933087959
0.1480000000000002,-0.009999999999999967,0.7448469086128195,0.015055627079318127,0.6626151167103247
0.1490000000000002,-0.009999999999999967,0.7434493396108144,0.014914024829241802,0.6626941725893281
0.1500000000000002,-0.009999999999999967,0.7420490795851573,0.014772308516796085,0.6627707838675344
-0.05,-0.008999999999999966,0.7408626899179352,-0.023036555107752342,0.6623631894201765
-0.049,-0.008999999999999966,0.7427866645403323,-0.023654509962852212,0.6620928110500522
-0.048,-0.008999999999999966,0.7447198537279534,-0.02427373182310222,0.661803264672164
-0.047,-0.008999999999999966,0.7466625817257906,-0.024891072540606206,0.6614945178895292
-0.046,-0.008999999999999966,0.7486149817688525,-0.025503394214913922,0.6611666692991446
-0.045,-0.008999999999999966,0.7505770066136522,-0.026107576987798472,0.6608199544566219
-0.044,-0.008999999999999966,0.7525484399274776,-0.02670053254786286,0.6604547491129441
-0.043,-0.008999999999999966,0.7545289073210155,-0.027279224885918784,0.6600715697600018
-0.041999999999999996,-0.008999999999999966,0.756517886117206,-0.027840698445411788,0.6596710716211319
-0.040999999999999995,-0.008999999999999966,0.7585147132252812,-0.02838211231360089,0.6592540442946778
-0.039999999999999994,-0.008999999999999966,0.7605185907148758,-0.02890077776826233,0.6588214053001464
-0.03899999999999999,-0.008999999999999966,0.7625285888744083,-0.02939419558652505,0.6583741917902148
-0.03799999999999999,-0.008999999999999966,0.7645436467276834,-0.029860089221555045,0.6579135506841863
-0.03699999999999999,-0.008999999999999966,0.7665625702164562,-0.03029643032868201,0.6574407274586018
-0.03599999999999999,-0.008999999999999966,0.7685840285613463,-0.030701454109958976,0.6569570538080369
-0.03499999999999999,-0.008999999999999966,0.7706065496809087,-0.031073663356924353,0.6564639343717126
-0.03399999999999999,-0.008999999999999966,0.7726285159295319,-0.031411821635508555,0.6559628327143986
-0.03299999999999999,-0.008999999999999966,0.7746481617269836,-0.03171493748305008,0.6554552567545077
-0.03199999999999999,-0.008999999999999966,0.7766635748037903,-0.03198224252562811,0.6549427438460811
-0.030999999999999986,-0.008999999999999966,0.7786727027031131,-0.03221316691711843,0.6544268457400432
-0.029999999999999985,-0.008999999999999966,0.7806733658296853,-0.032407315410209914,0.6539091136678319
-0.028999999999999984,-0.008999999999999966,0.7826632777441265,-0.03256444676925728,0.6533910838019917
-0.027999999999999983,-0.008999999999999966,0.7846400726431708,-0.0326844582863536,0.6528742633494858
-0.026999999999999982,-0.008999999999999966,0.7866013391561912,-0.032767376069000737,0.6523601175223425
-0.02599999999999998,-0.008999999999999966,0.7885446588496847,-0.03281335073027495,0.6518500576068463
-0.02499999999999998,-0.008999999999999966,0.7904676472728058,-0.032822657289371,0.6513454303185354
-0.02399999999999998,-0.008999999999999966,0.7923679950724701,-0.03279569757731448,0.6508475085886094
-0.02299999999999998,-0.008999999999999966,0.7942435066841699,-0.03273300326605959,0.6503574838813009
-0.021999999999999978,-0.008999999999999966,0.7960921343481553,-0.03263523776601911,0.6498764600945387
-0.020999999999999977,-0.008999999999999966,0.7979120056570693,-0.0325031955927546,0.6494054490506083
-0.019999999999999976,-0.008999999999999966,0.7997014434357929,-0.03233779829383849,0.6489453675416454
-0.018999999999999975,-0.008999999999999966,0.8014589774046773,-0.032140086557703895,0.6484970358581917
-0.017999999999999974,-0.008999999999999966,0.8031833477072462,-0.031911208618617695,0.6480611776985585
-0.016999999999999973,-0.008999999999999966,0.8048735009315475,-0.031652405470281,0.6476384213328259
-0.015999999999999973,-0.008999999999999966,0.8065285796795307,-0.031364993675345024,0.6472293018779935
-0.014999999999999972,-0.008999999999999966,0.8081479070212485,-0.031050346703138835,0.646834264529841
-0.01399999999999997,-0.008999999999999966,0.8097309673091161,-0.030709875754960814,0.6464536685920032
-0.01299999999999997,-0.008999999999999966,0.8112773848356952,-0.030345010968717757,0.6460877921430803
-0.011999999999999969,-0.008999999999999966,0.8127869017198076,-0.029957183760990713,0.6457368371874752
-0.010999999999999968,-0.008999999999999966,0.8142593562289635,-0.029547810893334824,0.6454009351443996
-0.009999999999999967,-0.008999999999999966,0.8156946625198805,-0.02911828066577721,0.6450801525411997
-0.008999999999999966,-0.008999999999999966,0.8170927925306151,-0.028669941463618325,0.6447744967910567
-0.007999999999999965,-0.008999999999999966,0.8184537605098241,-0.0282040927271598,0.6444839219503511
-0.006999999999999965,-0.008999999999999966,0.819777610438307,-0.027721978285534826,0.6442083343668603
-0.005999999999999964,-0.008999999999999966,0.8210644063968735,-0.027224781898259307,0.6439475981457975
-0.004999999999999963,-0.008999999999999966,0.8223142257697672,-0.026713624780720115,0.6437015403759646
-0.003999999999999962,-0.008999999999999966,0.8235271550463394,-0.02618956484946521,0.643469956072582
-0.002999999999999961,-0.008999999999999966,0.8247032878951532,-0.025653597405482217,0.6432526128063119
-0.00199999999999996,-0.008999999999999966,0.8258427251305026,-0.025106656973790466,0.643049254999492
-0.0009999999999999593,-0.008999999999999966,0.8269455761672806,-0.024549620030925055,0.6428596078804562
4.163336342344337e-17,-0.008999999999999966,0.82801196156063,-0.023983308374051812,0.6426833810951025
0.0010000000000000425,-0.008999999999999966,0.8290420162466503,-0.023408492912999974,0.642520271981572
0.0020000000000000434,-0.008999999999999966,0.8300358931341695,-0.022825897696640313,0.6423699685191654
0.0030000000000000443,-0.008999999999999966,0.830993766740921,-0.022236204015683936,0.6422321519665606
