x,y,u,v,p
-0.040999999999999995,-0.018999999999999975,0.7389516863146655,-0.03519467798283101,0.5152670108304036
-0.039999999999999994,-0.018999999999999975,0.7399830255687767,-0.03663060462020027,0.5144044755162399
-0.03899999999999999,-0.018999999999999975,0.7410477025802891,-0.038043911741735215,0.513548586621197
-0.03799999999999999,-0.018999999999999975,0.7421447288898991,-0.039431905224646596,0.5126989271751446
-0.03699999999999999,-0.018999999999999975,0.7432729147743987,-0.04079186272348325,0.5118550757216345
-0.03599999999999999,-0.018999999999999975,0.7444308776013665,-0.04212102579472855,0.5110166202504305
-0.03499999999999999,-0.018999999999999975,0.7456170517181616,-0.04341659520984676,0.5101831723926414
-0.03399999999999999,-0.018999999999999975,0.746829699649027,-0.04467573114832885,0.5093543814699271
-0.03299999999999999,-0.018999999999999975,0.7480669244050278,-0.0458955597896885,0.5085299479770848
-0.03199999999999999,-0.018999999999999975,0.7493266827588446,-0.047073187450363124,0.5077096360862042
-0.030999999999999986,-0.018999999999999975,0.750606799388045,-0.048205722855178476,0.5068932847913372
-0.029999999999999985,-0.018999999999999975,0.751904981833126,-0.04929030743877004,0.5060808173639789
-0.028999999999999984,-0.018999999999999975,0.7532188362392428,-0.05032415281020522,0.5052722488586786
-0.027999999999999983,-0.018999999999999975,0.7545458838454836,-0.05130458377032452,0.5044676914901418
-0.026999999999999982,-0.018999999999999975,0.755883578151724,-0.05222908463666893,0.5036673577923303
-0.02599999999999998,-0.018999999999999975,0.7572293226353771,-0.05309534618625053,0.5028715615599141
-0.02499999999999998,-0.018999999999999975,0.7585804888192594,-0.053901310330582146,0.5020807166565256
-0.02399999999999998,-0.018999999999999975,0.7599344344212505,-0.05464520971712605,0.5012953338469263
-0.02299999999999998,-0.018999999999999975,0.7612885212606726,-0.055325599797650005,0.5005160158671772
-0.021999999999999978,-0.018999999999999975,0.7626401325673646,-0.055941381473898294,0.4997434509854915
-0.020999999999999977,-0.018999999999999975,0.7639866893442534,-0.05649181315499348,0.49897840532601606
-0.019999999999999976,-0.018999999999999975,0.765325665473905,-0.05697651185441258,0.49822171422931666
-0.018999999999999975,-0.018999999999999975,0.7666546013290353,-0.05739544373031022,0.49747427290952845
-0.017999999999999974,-0.018999999999999975,0.7679711157364951,-0.05774890515433535,0.4967370266425956
-0.016999999999999973,-0.018999999999999975,0.7692729162412587,-0.05803749592299487,0.4960109606869911
-0.015999999999999973,-0.018999999999999975,0.7705578077085242,-0.0582620865686149,0.4952970901021206
-0.014999999999999972,-0.018999999999999975,0.771823699377262,-0.058423781876009585,0.4945964495941025
-0.01399999999999997,-0.018999999999999975,0.7730686105297685,-0.05852388268063051,0.4939100834868801
-0.01299999999999997,-0.018999999999999975,0.7742906749658612,-0.0585638478458403,0.4932390358909211
-0.011999999999999969,-0.018999999999999975,0.7754881444686241,-0.058545258032732125,0.49258434112310834
-0.010999999999999968,-0.018999999999999975,0.7766593914256589,-0.0584697825303474,0.4919470144201327
-0.009999999999999967,-0.018999999999999975,0.7778029107332706,-0.05833915004902354,0.4913280429830198
-0.008999999999999966,-0.018999999999999975,0.7789173210689901,-0.05815512402926829,0.4907283773911789
-0.007999999999999965,-0.018999999999999975,0.7800013655784959,-0.05791948270744646,0.49014892342895156
-0.006999999999999965,-0.018999999999999975,0.7810539119927609,-0.057634003921557216,0.4895905343742133
-0.005999999999999964,-0.018999999999999975,0.7820739521739818,-0.05730045443970287,0.4890540038056096
-0.004999999999999963,-0.018999999999999975,0.7830606010861363,-0.056920583447167404,0.48854005899082426
-0.003999999999999962,-0.018999999999999975,0.784013095196073,-0.05649611972696927,0.4880493549219261
-0.002999999999999961,-0.018999999999999975,0.7849307903305864,-0.05602877200275584,0.487582469064333
-0.00199999999999996,-0.018999999999999975,0.7858131590382882,-0.05552023187148802,0.48713989688303694
-0.0009999999999999593,-0.018999999999999975,0.7866597875270953,-0.05497217872817431,0.4867220482032965
4.163336342344337e-17,-0.018999999999999975,0.7874703722628932,-0.054386286070586445,0.48632924445326237
0.0010000000000000425,-0.018999999999999975,0.7882447163187938,-0.05376422856663574,0.4859617168235247
0.0020000000000000434,-0.018999999999999975,0.7889827255550542,-0.053107689272105324,0.48561960536384474
0.0030000000000000443,-0.018999999999999975,0.7896844046874585,-0.05241836640511587,0.4853029590212437
0.004000000000000045,-0.018999999999999975,0.7903498532692596,-0.05169797912031818,0.4850117366067619
0.005000000000000046,-0.018999999999999975,0.7909792615731059,-0.05094827178420708,0.4847458086614516
0.006000000000000047,-0.018999999999999975,0.7915729063204382,-0.05017101633529131,0.4845049601760689
0.007000000000000048,-0.018999999999999975,0.7921311461727436,-0.049368012418776384,0.48428889410418213
0.008000000000000049,-0.018999999999999975,0.7926544168773846,-0.0485410851115746,0.4840972355953907
0.00900000000000005,-0.018999999999999975,0.7931432259546844,-0.04769208019359621,0.48392953686451157
0.01000000000000005,-0.018999999999999975,0.7935981468246851,-0.046822857066831446,0.4837852826040895
0.011000000000000051,-0.018999999999999975,0.7940198123013159,-0.045935279564693524,0.4836638958416618
0.012000000000000052,-0.018999999999999975,0.7944089074261763,-0.045031205020235915,0.4835647441397819
0.013000000000000053,-0.018999999999999975,0.7947661616689734,-0.04411247206384907,0.4834871460359186
0.014000000000000054,-0.018999999999999975,0.7950923405813808,-0.04318088769159824,0.48343037762077445
0.015000000000000055,-0.018999999999999975,0.7953882370488624,-0.0422382141799311,0.48339367915718556
0.016000000000000056,-0.018999999999999975,0.7956546623349564,-0.04128615641972768,0.48337626164724623
0.017000000000000057,-0.018999999999999975,0.7958924371493423,-0.04032635020441236,0.4833773132623944
0.018000000000000058,-0.018999999999999975,0.7961023829910998,-0.039360351937785074,0.4833960055596338
0.01900000000000006,-0.018999999999999975,0.7962853140202343,-0.038389630134212524,0.48343149941639263
0.02000000000000006,-0.018999999999999975,0.7964420296939467,-0.03741555897507607,0.4834829506265896
0.02100000000000006,-0.018999999999999975,0.7965733083712555,-0.036439414069605526,0.48354951511083627
0.02200000000000006,-0.018999999999999975,0.7966799020436652,-0.035462370453790186,0.4836303537041296
0.023000000000000062,-0.018999999999999975,0.7967625322950371,-0.03448550275528225,0.483724636494641
0.024000000000000063,-0.018999999999999975,0.7968218875350956,-0.03350978736088429,0.48383154669694894
0.025000000000000064,-0.018999999999999975,0.7968586214927348,-0.032536106350345054,0.4839502840522619
0.026000000000000065,-0.018999999999999975,0.7968733529015053,-0.031565252907927416,0.48408006775651746
0.027000000000000066,-0.018999999999999975,0.7968666662635274,-0.030597937891953305,0.4842201389247182
0.028000000000000067,-0.018999999999999975,0.7968391135418756,-0.029634797231206246,0.4843697626063635
0.029000000000000067,-0.018999999999999975,0.7967912166065118,-0.028676399823428175,0.48452822937230045
0.03000000000000007,-0.018999999999999975,0.7967234702452088,-0.027723255632183582,0.4846948564977898
0.03100000000000007,-0.018999999999999975,0.7966363455482951,-0.026775823710630735,0.4848689887700377
0.03200000000000007,-0.018999999999999975,0.7965302934829909,-0.02583451992070701,0.48504999895096834
0.03300000000000007,-0.018999999999999975,0.7964057484880888,-0.024899724160521445,0.4852372879276733
0.03400000000000007,-0.018999999999999975,0.7962631319408296,-0.023971786958364015,0.4854302845838083
0.03500000000000007,-0.018999999999999975,0.796102855372898,-0.023051035336138205,0.48562844542540395
0.036000000000000074,-0.018999999999999975,0.7959253233398685,-0.02213777788626154,0.48583125399408733
0.037000000000000074,-0.018999999999999975,0.7957309358760786,-0.021232309042714767,0.48603822009980996
0.038000000000000075,-0.018999999999999975,0.7955200904937588,-0.020334912558099043,0.4862488789037985
0.039000000000000076,-0.018999999999999975,0.7952931837097802,-0.019445864223838875,0.4864627898808285
0.04000000000000008,-0.018999999999999975,0.7950506121050375,-0.01856543389003663,0.4866795356879976
0.04100000000000008,-0.018999999999999975,0.7947927729395748,-0.01769388685520811,0.48689872096514814
0.04200000000000008,-0.018999999999999975,0.7945200643609917,-0.01683148470471206,0.487119971089934
0.04300000000000008,-0.018999999999999975,0.7942328852542174,-0.01597848568076456,0.48734293090835307
0.04400000000000008,-0.018999999999999975,0.793931634787851,-0.01513514466722922,0.4875672634593743
0.04500000000000008,-0.018999999999999975,0.7936167117159842,-0.01430171286963179,0.4877926487101653
0.04600000000000008,-0.018999999999999975,0.7932885134954043,-0.013478437265778851,0.4880187823163381
0.04700000000000008,-0.018999999999999975,0.7929474352764526,-0.012665559895640359,0.4882453744196802
0.048000000000000084,-0.018999999999999975,0.7925938688225627,-0.011863317051371131,0.48847214849392395
0.049000000000000085,-0.018999999999999975,0.7922282014084777,-0.011071938420011558,0.4886988402473892
0.050000000000000086,-0.018999999999999975,0.7918508147413276,-0.010291646222936709,0.48892519658965566
0.05100000000000009,-0.018999999999999975,0.7914620839422111,-0.009522654387865119,0.4891509746679271
0.05200000000000009,-0.018999999999999975,0.7910623766191005,-0.008765167781421794,0.4893759409773275
0.05300000000000009,-0.018999999999999975,0.7906520520551237,-0.008019381523083494,0.48959987054810183
0.05400000000000009,-0.018999999999999975,0.7902314605297035,-0.007285480394905442,0.48982254621150845
0.05500000000000009,-0.018999999999999975,0.7898009427838985,-0.006563638355821016,0.4900437579451326
0.05600000000000009,-0.018999999999999975,0.7893608296356586,-0.00585401816452097,0.49026330229738674
0.05700000000000009,-0.018999999999999975,0.7889114417457816,-0.005156771110953517,0.49048098189010714
0.05800000000000009,-0.018999999999999975,0.7884530895309873,-0.004472036853290787,0.4906966049973631
0.059000000000000094,-0.018999999999999975,0.7879860732169256,-0.0037999433547199995,0.4909099851979428
0.060000000000000095,-0.018999999999999975,0.7875106830209982,-0.0031406069125812577,0.49112094109834653
0.061000000000000096,-0.018999999999999975,0.7870271994525029,-0.0024941322710870933,0.49132929612262005
0.0620000000000001,-0.018999999999999975,0.7865358937159599,-0.0018606128080675957,0.4915348783649017
0.0630000000000001,-0.018999999999999975,0.7860370282022674,-0.0012401307857885736,0.4917375205001926
0.0640000000000001,-0.018999999999999975,0.7855308570516996,-0.0006327576558295865,0.49193705974853885
0.0650000000000001,-0.018999999999999975,0.7850176267724615,-3.855440820580603e-05,0.4921333378876065
0.0660000000000001,-0.018999999999999975,0.7844975768986989,0.0005424280446855229,0.49232620130842836
0.0670000000000001,-0.018999999999999975,0.7839709406722718,0.0011101484581755943,0.49251550110900666
0.0680000000000001,-0.018999999999999975,0.7834379457332816,0.0016645748277362314,0.49270109322040456
0.0690000000000001,-0.018999999999999975,0.7828988148052888,0.0022056839512449105,0.49288283855996434
0.0700000000000001,-0.018999999999999975,0.7823537663622192,0.00273346098793917,0.49306060320633927
0.0710000000000001,-0.018999999999999975,0.7818030152651034,0.0032478990201748343,0.4932342585911539
0.0720000000000001,-0.018999999999999975,0.781246773358175,0.0037489986234060494,0.4934036817022508
0.0730000000000001,-0.018999999999999975,0.7806852500150833,0.004236767449131525,0.4935687552936797
0.07400000000000011,-0.018999999999999975,0.7801186526274388,0.004711219824922744,0.49372936809783924
0.07500000000000011,-0.018999999999999975,0.7795471870292352,0.005172376375057039,0.49388541503543354
0.07600000000000011,-0.018999999999999975,0.7789710578520858,0.0056202636647329045,0.49403679741922085
0.07700000000000011,-0.018999999999999975,0.7783904688075249,0.006054913870331385,0.49418342314786795
0.07800000000000011,-0.018999999999999975,0.7778056228939734,0.006476364477719117,0.49432520688654663
0.07900000000000011,-0.018999999999999975,0.7772167225271519,0.00688465801014101,0.4944620702312979
0.08000000000000011,-0.018999999999999975,0.7766239695939672,0.007279841786833614,0.49459394185454814
0.08100000000000011,-0.018999999999999975,0.7760275654309634,0.007661967713090735,0.4947207576295442
0.08200000000000011,-0.018999999999999975,0.7754277107295061,0.008031092102128127,0.4948424607318627
0.08300000000000012,-0.018999999999999975,0.7748246053707856,0.008387275528721854,0.4949590017165037
0.08400000000000012,-0.018999999999999975,0.7742184481946266,0.008730582714226056,0.4950703385694662
0.08500000000000012,-0.018999999999999975,0.7736094367068351,0.00906108244222254,0.4951764367330594
0.08600000000000012,-0.018999999999999975,0.7729977667305261,0.009378847503699238,0.49527726910452
0.08700000000000012,-0.018999999999999975,0.7723836320074191,0.009683954670314113,0.4953728160078584
0.08800000000000012,-0.018999999999999975,0.7717672237556338,0.009976484693971612,0.49546306513914135
0.08900000000000012,-0.018999999999999975,0.7711487301908314,0.010256522330617919,0.4955480114856932
0.09000000000000012,-0.018999999999999975,0.7705283360179279,0.010524156385871307,0.495627657219962
0.09100000000000012,-0.018999999999999975,0.7699062219006982,0.010779479779826346,0.4957020115690179
0.09200000000000012,-0.018999999999999975,0.769282563916764,0.011022589628131334,0.4957710906608504
0.09300000000000012,-0.018999999999999975,0.7686575330054374,0.011253587336231143,0.4958349173488085
0.09400000000000013,-0.018999999999999975,0.7680312944157794,0.011472578703497315,0.49589352101566947
0.09500000000000013,-0.018999999999999975,0.7674040071620888,0.011679674033847821,0.49594693735894585
0.09600000000000013,-0.018999999999999975,0.766775823493781,0.0118749882493776,0.49599520815912795
0.09700000000000013,-0.018999999999999975,0.7661468883862574,0.012058641003498599,0.49603838103264025
0.09800000000000013,-0.018999999999999975,0.765517339059014,0.012230756790109038,0.4960765091713158
0.09900000000000013,-0.018999999999999975,0.7648873045267163,0.01239146504539087,0.49610965107023824
0.10000000000000013,-0.018999999999999975,0.7642569051885314,0.012540900238958501,0.496137870245784
0.10100000000000013,-0.018999999999999975,0.7636262524603554,0.012679201951256894,0.4961612349456997
0.10200000000000013,-0.018999999999999975,0.7629954484540631,0.012806514934329268,0.49617981785299864
0.10300000000000013,-0.018999999999999975,0.7623645857072138,0.012922989153332396,0.49619369578542677
0.10400000000000013,-0.018999999999999975,0.7617337469660418,0.013028779806477233,0.4962029493921802
0.10500000000000013,-0.018999999999999975,0.7611030050238797,0.01312404732139825,0.49620766284948575
0.10600000000000014,-0.018999999999999975,0.760472422616496,0.013208957326306957,0.49620792355657334
0.10700000000000014,-0.018999999999999975,0.7598420523752142,0.013283680594652994,0.4962038218334847
0.10800000000000014,-0.018999999999999975,0.7592119368379598,0.013348392962397279,0.4961954506220512
0.10900000000000014,-0.018999999999999975,0.758582108517844,0.01340327521738254,0.49618290519129554
0.11000000000000014,-0.018999999999999975,0.7579525900282506,0.013448512960669824,0.4961662828483932
0.11100000000000014,-0.018999999999999975,0.7573233942628168,0.013484296440080883,0.4961456826562211
0.11200000000000014,-0.018999999999999975,0.7566945246282386,0.013510820356542873,0.49612120515843877
0.11300000000000014,-0.018999999999999975,0.756065975327294,0.013528283644170289,0.49609295211290155
0.11400000000000014,-0.018999999999999975,0.7554377316890764,0.01353688922533381,0.49606102623414744
0.11500000000000014,-0.018999999999999975,0.754809770543041,0.01353684374224504,0.49602553094556506
0.11600000000000014,-0.018999999999999975,0.754182060633171,0.013528357266848917,0.49598657014176145
0.11700000000000015,-0.018999999999999975,0.7535545630682489,0.01351164299102461,0.4959442479615595
0.11800000000000015,-0.018999999999999975,0.7529272318040456,0.01348691689928849,0.4958986685719587
0.11900000000000015,-0.018999999999999975,0.7523000141530759,0.013454397426335465,0.49584993596331034
0.12000000000000015,-0.018999999999999975,0.7516728513174422,0.013414305101866947,0.4957981537558758
0.12100000000000015,-0.018999999999999975,0.7510456789402457,0.01336686218523204,0.4957434250178622
0.12200000000000015,-0.018999999999999975,0.7504184276710625,0.013312292292442074,0.4956858520949599
0.12300000000000015,-0.018999999999999975,0.7497910237409818,0.013250820018132223,0.49562553645135016
0.12400000000000015,-0.018999999999999975,0.749163389542858,0.013182670555011503,0.4955625785220749
0.12500000000000017,-0.018999999999999975,0.7485354442124827,0.013108069313294739,0.49549707757662304
0.12600000000000017,-0.018999999999999975,0.7479071042066191,0.013027241542523311,0.49542913159353935
0.12700000000000017,-0.018999999999999975,0.7472782838740046,0.012940411958080824,0.4953588371458118
0.12800000000000017,-0.018999999999999975,0.7466488960156704,0.012847804374581585,0.49528628929675816
0.12900000000000017,-0.018999999999999975,0.7460188524311611,0.012749641348170252,0.4952115815061084
0.13000000000000017,-0.018999999999999975,0.7453880644475643,0.012646143829607921,0.4951348055459433
0.13100000000000017,-0.018999999999999975,0.7447564434284711,0.012537530829861039,0.4950560514261288
0.13200000000000017,-0.018999999999999975,0.7441239012603529,0.01242401909971935,0.4949754073288715
0.13300000000000017,-0.018999999999999975,0.7434903508141448,0.01230582282479997,0.49489295955199514
0.13400000000000017,-0.018999999999999975,0.7428557063800773,0.012183153337099066,0.49480879246054504
0.13500000000000018,-0.018999999999999975,0.7422198840741943,0.012056218844074448,0.4947229884463015
0.13600000000000018,-0.018999999999999975,0.7415828022152351,0.01192522417605238,0.49463562789478616
0.13700000000000018,-0.018999999999999975,0.7409443816709015,0.011790370552578807,0.49454678915934497
0.13800000000000018,-0.018999999999999975,0.7403045461727965,0.01165185536815542,0.4944565485418942
0.13900000000000018,-0.018999999999999975,0.7396632225996183,0.011509871997640479,0.494364980279909
0.14000000000000018,-0.018999999999999975,0.7390203412284593,0.011364609621431494,0.49427215653925666
0.14100000000000018,-0.018999999999999975,0.7383758359542829,0.011216253070401902,0.4941781474124601
0.14200000000000018,-0.018999999999999975,0.7377296444779393,0.011064982690427825,0.4940830209220117
0.14300000000000018,-0.018999999999999975,0.7370817084632239,0.010910974226211356,0.49398684302834844
0.14400000000000018,-0.018999999999999975,0.736431973663752,0.010754398723996137,0.4938896776421225
0.14500000000000018,-0.018999999999999975,0.7357803900205426,0.010595422452665947,0.49379158664040146
0.14600000000000019,-0.018999999999999975,0.7351269117313911,0.010434206842629998,0.49369262988646206
0.14700000000000019,-0.018999999999999975,0.7344714972932329,0.010270908441815352,0.4935928652528381
0.1480000000000002,-0.018999999999999975,0.733814109518833,0.01010567888802524,0.4934923486473109
0.1490000000000002,-0.018999999999999975,0.7331547155292095,0.009938664896862025,0.49339113404153423
0.1500000000000002,-0.018999999999999975,0.73249328672331,0.009770008264372156,0.49328927350201424
-0.05,-0.017999999999999974,0.7304327258512494,-0.022428001181467216,0.5238043010223397
-0.049,-0.017999999999999974,0.7312101086315148,-0.023978841772674498,0.5228351269561815
-0.048,-0.017999999999999974,0.7320192640387021,-0.025532243229301286,0.5218738893535314
-0.047,-0.017999999999999974,0.7328612228731333,-0.027085319164199328,0.5209207070042502
-0.046,-0.017999999999999974,0.7337368153010813,-0.028635170461144863,0.519975625311448
-0.045,-0.017999999999999974,0.7346466585110728,-0.03017889219676686,0.5190386172889008
-0.044,-0.017999999999999974,0.7355911460601169,-0.03171357917649544,0.518109586195499
-0.043,-0.017999999999999974,0.736570439348703,-0.03323632959674909,0.5171883699054989
-0.041999999999999996,-0.017999999999999974,0.7375844616193015,-0.03474424644129667,0.5162747470672578
-0.040999999999999995,-0.017999999999999974,0.7386328947969609,-0.036234436399319905,0.5153684450469033
-0.039999999999999994,-0.017999999999999974,0.7397151793863754,-0.03770400635419974,0.5144691495883114
-0.03899999999999999,-0.017999999999999974,0.7408305175156928,-0.039150057821100655,0.5135765160493533
-0.03799999999999999,-0.017999999999999974,0.7419778790836935,-0.040569680079822354,0.51269018199993
-0.03699999999999999,-0.017999999999999974,0.7431560108366168,-0.04195994311608034,0.5118097808944118
-0.03599999999999999,-0.017999999999999974,0.7443634480860918,-0.04331789179850595,0.5109349564646342
-0.03499999999999999,-0.017999999999999974,0.7455985286913388,-0.04464054292570493,0.5100653774250924
-0.03399999999999999,-0.017999999999999974,0.7468594088742043,-0.04592488682742262,0.5092007520444496
-0.03299999999999999,-0.017999999999999974,0.7481440804173237,-0.04716789505954924,0.5083408421213114
-0.03199999999999999,-0.017999999999999974,0.7494503888108858,-0.0483665353798838,0.5074854759102914
-0.030999999999999986,-0.017999999999999974,0.7507760519551291,-0.049517794644239874,0.5066345595777401
-0.029999999999999985,-0.017999999999999974,0.7521186790829476,-0.05061870956512678,0.5057880868238409
-0.028999999999999984,-0.017999999999999974,0.7534757896288264,-0.05166640449962384,0.5049461463857988
-0.027999999999999983,-0.017999999999999974,0.7548448318264972,-0.052658134669469274,0.5041089272298929
-0.026999999999999982,-0.017999999999999974,0.7562232008615976,-0.05359133256071215,0.5032767213414462
-0.02599999999999998,-0.017999999999999974,0.7576082564350818,-0.05446365478899594,0.5024499241234808
-0.02499999999999998,-0.017999999999999974,0.7589973396102206,-0.055273026512631475,0.5016290325094708
-0.02399999999999998,-0.017999999999999974,0.7603877888262914,-0.05601768055810966,0.5008146409764604
-0.02299999999999998,-0.017999999999999974,0.7617769549722477,-0.05669618878215549,0.5000074357069904
-0.021999999999999978,-0.017999999999999974,0.7631622154300359,-0.057307483785012533,0.49920818718888477
-0.020999999999999977,-0.017999999999999974,0.7645409870232834,-0.0578508698373715,0.4984177415603818
-0.019999999999999976,-0.017999999999999974,0.7659107378432238,-0.05832602269851151,0.49763701100600827
-0.018999999999999975,-0.017999999999999974,0.7672689979665298,-0.05873297879439242,0.49686696348927367
-0.017999999999999974,-0.017999999999999974,0.7686133691231832,-0.059072114911596266,0.49610861207625095
-0.016999999999999973,-0.017999999999999974,0.7699415334096643,-0.059344120087326944,0.4953630040645423
-0.015999999999999973,-0.017999999999999974,0.7712512611665638,-0.05954996170474046,0.49463121008993044
-0.014999999999999972,-0.017999999999999974,0.7725404181459176,-0.05969084793144824,0.4939143133427197
-0.01399999999999997,-0.017999999999999974,0.7738069720800649,-0.05976818858540048,0.4932133989906849
-0.01299999999999997,-0.017999999999999974,0.7750489987325498,-0.05978355631208249,0.49252954387802367
-0.011999999999999969,-0.017999999999999974,0.7762646874672571,-0.05973864965526469,0.49186380655068856
-0.010999999999999968,-0.017999999999999974,0.7774523463215688,-0.05963525924761654,0.49121721764794896
-0.009999999999999967,-0.017999999999999974,0.7786104065210334,-0.05947523798027188,0.49059077069690954
-0.008999999999999966,-0.017999999999999974,0.7797374263347359,-0.059260475665973845,0.48998541334942225
-0.007999999999999965,-0.017999999999999974,0.7808320941486001,-0.05899287841165674,0.48940203910731916
-0.006999999999999965,-0.017999999999999974,0.7818932306321504,-0.05867435267467581,0.48884147959011587
-0.005999999999999964,-0.017999999999999974,0.7829197898938488,-0.058306793793698575,0.4883044974072823
-0.004999999999999963,-0.017999999999999974,0.7839108595584172,-0.05789207865418548,0.4877917797033068
-0.003999999999999962,-0.017999999999999974,0.7848656597516978,-0.0574320620585248,0.48730393244675396
-0.002999999999999961,-0.017999999999999974,0.7857835410371128,-0.05692857630982522,0.48684147553366647
-0.00199999999999996,-0.017999999999999974,0.7866639814043168,-0.05638343347489589,0.4864048387706251
-0.0009999999999999593,-0.017999999999999974,0.7875065824571433,-0.05579842975793619,0.48599435879369
4.163336342344337e-17,-0.017999999999999974,0.7883110649773153,-0.055175351387986016,0.4856102769667121
0.0010000000000000425,-0.017999999999999974,0.7890772640484088,-0.05451598140061014,0.4852527382868444
0.0020000000000000434,-0.017999999999999974,0.7898051239096899,-0.05382210668154812,0.4849217913073078
0.0030000000000000443,-0.017999999999999974,0.7904946926737592,-0.05309552464337094,0.4846173890685523
0.004000000000000045,-0.017999999999999974,0.7911461169905681,-0.05233804893232973,0.4843393910097461
0.005000000000000046,-0.017999999999999974,0.791759636680738,-0.05155151361718007,0.48408756581397033
0.006000000000000047,-0.017999999999999974,0.7923355793022094,-0.05073777539781616,0.4838615951232966
0.007000000000000048,-0.017999999999999974,0.7928743545646748,-0.04989871348832049,0.48366107804471803
0.008000000000000049,-0.017999999999999974,0.7933764484738173,-0.049036226971836884,0.4834855363551798
0.00900000000000005,-0.017999999999999974,0.7938424170768882,-0.04815222958496624,0.4833344203040098
0.01000000000000005,-0.017999999999999974,0.7942728796950379,-0.047248642055871815,0.4832071149040737
0.011000000000000051,-0.017999999999999974,0.7946685115643025,-0.04632738228008697,0.4831029465990058
0.012000000000000052,-0.017999999999999974,0.795030035862158,-0.04539035375842584,0.48302119019278633
0.013000000000000053,-0.017999999999999974,0.7953582151631288,-0.04443943283124315,0.4829610759296084
0.014000000000000054,-0.017999999999999974,0.7956538424368664,-0.043476455314363026,0.4829217966161203
0.015000000000000055,-0.017999999999999974,0.7959177317671766,-0.04250320316983041,0.4829025146844018
0.016000000000000056,-0.017999999999999974,0.7961507090229895,-0.041521391828851124,0.48290236910215195
0.017000000000000057,-0.017999999999999974,0.7963536027466376,-0.0405326587284222,0.4829204820460667
0.018000000000000058,-0.017999999999999974,0.7965272355375198,-0.039538553533987844,0.48295596526497037
0.01900000000000006,-0.017999999999999974,0.7966724161995811,-0.03854053040710626,0.4830079260705189
0.02000000000000006,-0.017999999999999974,0.7967899328903932,-0.03753994254985007,0.48307547290485414
0.02100000000000006,-0.017999999999999974,0.7968805474618683,-0.036538039126882194,0.4831577204461941
0.02200000000000006,-0.017999999999999974,0.7969449911223178,-0.03553596454131858,0.4832537942246116
0.023000000000000062,-0.017999999999999974,0.7969839614828268,-0.034534759929472705,0.48336283473102776
0.024000000000000063,-0.017999999999999974,0.7969981209830679,-0.03353536664811322,0.4834840010124366
0.025000000000000064,-0.017999999999999974,0.7969880966281739,-0.03253863145944535,0.4836164737554927
0.026000000000000065,-0.017999999999999974,0.7969544809132417,-0.03154531307489606,0.483759457868638
0.027000000000000066,-0.017999999999999974,0.7968978337684973,-0.03055608969826171,0.483912184579953
0.028000000000000067,-0.017999999999999974,0.7968186853278544,-0.02957156720964434,0.4840739130737097
0.029000000000000067,-0.017999999999999974,0.7967175393069597,-0.02859228765049825,0.4842439316933448
0.03000000000000007,-0.017999999999999974,0.7965948767733977,-0.027618737703088966,0.4844215587421591
0.03100000000000007,-0.017999999999999974,0.7964511600998043,-0.026651356900543238,0.48460614291564563
0.03200000000000007,-0.017999999999999974,0.7962868369084353,-0.025690545352375135,0.4847970634009633
0.03300000000000007,-0.017999999999999974,0.7961023438407481,-0.024736670821284328,0.48499372967985444
0.03400000000000007,-0.017999999999999974,0.7958981100152847,-0.02379007503702651,0.4851955810713342
0.03500000000000007,-0.017999999999999974,0.795674560069411,-0.022851079179832312,0.48540208604986607
0.036000000000000074,-0.017999999999999974,0.7954321167129609,-0.021919988507467267,0.4856127413736064
0.037000000000000074,-0.017999999999999974,0.7951712027529514,-0.02099709613544027,0.4858270710557362
0.038000000000000075,-0.017999999999999974,0.7948922425768795,-0.02008268600858911,0.48604462521002595
0.039000000000000076,-0.017999999999999974,0.7945956631066755,-0.01917703512420375,0.48626497879965513
0.04000000000000008,-0.017999999999999974,0.7942818942556691,-0.01828041508232922,0.4864877303160407
0.04100000000000008,-0.017999999999999974,0.7939513689366567,-0.017393093048486647,0.4867125004120792
0.04200000000000008,-0.017999999999999974,0.7936045226803796,-0.016515332218527995,0.48693893051182435
0.04300000000000008,-0.017999999999999974,0.7932417929307375,-0.01564739187553254,0.48716668141624814
0.04400000000000008,-0.017999999999999974,0.7928636180862314,-0.014789527125432892,0.48739543192244555
0.04500000000000008,-0.017999999999999974,0.7924704363571025,-0.013941988392260164,0.48762487747141803
0.04600000000000008,-0.017999999999999974,0.7920626845048451,-0.013105020746294662,0.4878547288374488
0.04700000000000008,-0.017999999999999974,0.7916407965259049,-0.012278863129679421,0.48808471087010635
0.048000000000000084,-0.017999999999999974,0.791205202335027,-0.011463747534778258,0.48831456129804257
0.049000000000000085,-0.017999999999999974,0.7907563264962391,-0.010659898181210936,0.48854402960202564
0.050000000000000086,-0.017999999999999974,0.7902945870416064,-0.009867530728442054,0.4887728759630343
0.05100000000000009,-0.017999999999999974,0.7898203944097002,-0.009086851552316396,0.4890008702898135
0.05200000000000009,-0.017999999999999974,0.7893341505278207,-0.008318057106205493,0.4892277913288982
0.05300000000000009,-0.017999999999999974,0.7888362480545249,-0.007561333380576214,0.4894534258589452
0.05400000000000009,-0.017999999999999974,0.7883270697919731,-0.006816855468868895,0.4896775679700649
0.05500000000000009,-0.017999999999999974,0.787806988271536,-0.006084787242585421,0.4899000184278854
